user_id,route,lat,lon,timestamp,signal_strength,accuracy_meters,user_type,bus_lat,bus_lon
2600,G1,46.539919,15.647937,1769016199,75.09,10.00,waiting_at_station,46.559029,15.655022
2700,G1,46.554401,15.650413,1769016199,81.91,10.00,waiting_at_station,46.559029,15.655022
2701,G1,46.554409,15.650557,1769016199,76.01,10.00,waiting_at_station,46.559029,15.655022
1700,G1,46.559170,15.655033,1769016199,73.81,20.00,on_bus,46.559093,15.655047
1701,G1,46.559005,15.655006,1769016199,85.56,10.00,on_bus,46.559093,15.655047
1702,G1,46.559010,15.655190,1769016199,78.26,10.00,on_bus,46.559093,15.655047
2600,G1,46.539820,15.648426,1769016199,83.97,10.00,waiting_at_station,46.559093,15.655047
2700,G1,46.554501,15.650555,1769016199,87.00,10.00,waiting_at_station,46.559093,15.655047
2701,G1,46.554242,15.650493,1769016199,79.66,10.00,waiting_at_station,46.559093,15.655047
2702,G1,46.554294,15.650469,1769016199,80.31,10.00,waiting_at_station,46.559093,15.655047
1700,G1,46.559011,15.655068,1769016200,67.73,20.00,on_bus,46.559156,15.655072
1701,G1,46.559150,15.655030,1769016200,81.09,10.00,on_bus,46.559156,15.655072
1702,G1,46.559158,15.655246,1769016200,91.19,5.00,on_bus,46.559156,15.655072
1703,G1,46.559163,15.655014,1769016200,58.02,35.00,on_bus,46.559156,15.655072
2100,G1,46.552640,15.650523,1769016200,100.00,5.00,waiting_at_station,46.559156,15.655072
2700,G1,46.554448,15.650895,1769016200,63.05,20.00,waiting_at_station,46.559156,15.655072
1700,G1,46.559197,15.655073,1769016202,64.06,20.00,on_bus,46.559219,15.655097
1701,G1,46.559239,15.655182,1769016202,84.27,10.00,on_bus,46.559219,15.655097
2300,G1,46.532348,15.666803,1769016202,84.89,10.00,waiting_at_station,46.559219,15.655097
2301,G1,46.532513,15.666667,1769016202,79.12,10.00,waiting_at_station,46.559219,15.655097
1800,G1,46.559284,15.654878,1769016200,97.35,5.00,on_bus,46.559282,15.655122
1801,G1,46.559279,15.654947,1769016200,81.87,10.00,on_bus,46.559282,15.655122
1802,G1,46.559278,15.655064,1769016200,77.98,10.00,on_bus,46.559282,15.655122
1803,G1,46.559045,15.655077,1769016200,70.89,20.00,on_bus,46.559282,15.655122
2700,G1,46.554294,15.651074,1769016200,76.87,10.00,waiting_at_station,46.559282,15.655122
2701,G1,46.554346,15.650881,1769016200,75.91,10.00,waiting_at_station,46.559282,15.655122
2800,G1,46.558439,15.655626,1769016200,86.77,10.00,waiting_at_station,46.559282,15.655122
1800,G1,46.559407,15.655252,1769016202,100.00,5.00,on_bus,46.559385,15.655171
1801,G1,46.559347,15.655163,1769016202,96.76,5.00,on_bus,46.559385,15.655171
1802,G1,46.559436,15.655101,1769016202,83.04,10.00,on_bus,46.559385,15.655171
2600,G1,46.539851,15.648058,1769016202,90.80,5.00,waiting_at_station,46.559385,15.655171
2601,G1,46.539682,15.647861,1769016202,80.23,10.00,waiting_at_station,46.559385,15.655171
2602,G1,46.539941,15.648026,1769016202,100.00,5.00,waiting_at_station,46.559385,15.655171
2700,G1,46.554219,15.650887,1769016202,89.08,10.00,waiting_at_station,46.559385,15.655171
2701,G1,46.554634,15.650388,1769016202,33.67,50.00,waiting_at_station,46.559385,15.655171
1800,G1,46.559395,15.655285,1769016203,98.10,5.00,on_bus,46.559488,15.655219
1801,G1,46.559437,15.655191,1769016203,83.14,10.00,on_bus,46.559488,15.655219
2500,G1,46.530875,15.670140,1769016203,90.78,5.00,waiting_at_station,46.559488,15.655219
2800,G1,46.558619,15.655817,1769016203,95.86,5.00,waiting_at_station,46.559488,15.655219
2801,G1,46.558934,15.656254,1769016203,81.23,10.00,waiting_at_station,46.559488,15.655219
1800,G1,46.559630,15.655476,1769016205,79.05,10.00,on_bus,46.559591,15.655267
1801,G1,46.559533,15.655437,1769016205,85.03,10.00,on_bus,46.559591,15.655267
2100,G1,46.552543,15.650207,1769016205,93.97,5.00,waiting_at_station,46.559591,15.655267
2101,G1,46.552758,15.650226,1769016205,73.68,20.00,waiting_at_station,46.559591,15.655267
2102,G1,46.552562,15.650231,1769016205,96.24,5.00,waiting_at_station,46.559591,15.655267
2200,G1,46.540218,15.649766,1769016205,53.51,35.00,waiting_at_station,46.559591,15.655267
2201,G1,46.540655,15.650576,1769016205,65.51,20.00,waiting_at_station,46.559591,15.655267
2202,G1,46.539937,15.649835,1769016205,68.00,20.00,waiting_at_station,46.559591,15.655267
2400,G1,46.527429,15.684323,1769016205,74.30,20.00,waiting_at_station,46.559591,15.655267
2401,G1,46.527378,15.684936,1769016205,57.51,35.00,waiting_at_station,46.559591,15.655267
2402,G1,46.527646,15.684299,1769016205,67.75,20.00,waiting_at_station,46.559591,15.655267
2600,G1,46.539893,15.648011,1769016205,85.11,10.00,waiting_at_station,46.559591,15.655267
2700,G1,46.554223,15.650277,1769016205,57.73,35.00,waiting_at_station,46.559591,15.655267
2701,G1,46.554501,15.650580,1769016205,49.45,35.00,waiting_at_station,46.559591,15.655267
2800,G1,46.558538,15.655843,1769016205,57.20,35.00,waiting_at_station,46.559591,15.655267
2801,G1,46.558864,15.655686,1769016205,84.86,10.00,waiting_at_station,46.559591,15.655267
1900,G1,46.559768,15.655433,1769016203,63.34,20.00,on_bus,46.559694,15.655316
1901,G1,46.559635,15.655495,1769016203,86.50,10.00,on_bus,46.559694,15.655316
1902,G1,46.559669,15.655429,1769016203,73.06,20.00,on_bus,46.559694,15.655316
2000,G1,46.559290,15.656116,1769016203,66.30,20.00,waiting_at_station,46.559694,15.655316
2001,G1,46.559148,15.655931,1769016203,71.22,20.00,waiting_at_station,46.559694,15.655316
2002,G1,46.559550,15.655944,1769016203,93.33,5.00,waiting_at_station,46.559694,15.655316
2200,G1,46.540346,15.649287,1769016203,73.92,20.00,waiting_at_station,46.559694,15.655316
2201,G1,46.540106,15.649795,1769016203,100.00,5.00,waiting_at_station,46.559694,15.655316
2600,G1,46.540085,15.648217,1769016203,77.89,10.00,waiting_at_station,46.559694,15.655316
2601,G1,46.540183,15.647742,1769016203,71.06,20.00,waiting_at_station,46.559694,15.655316
2602,G1,46.539588,15.648351,1769016203,68.13,20.00,waiting_at_station,46.559694,15.655316
2800,G1,46.558553,15.655832,1769016203,77.08,10.00,waiting_at_station,46.559694,15.655316
2801,G1,46.558578,15.656060,1769016203,84.66,10.00,waiting_at_station,46.559694,15.655316
2802,G1,46.558431,15.655297,1769016203,94.95,5.00,waiting_at_station,46.559694,15.655316
1900,G1,46.559723,15.655307,1769016203,79.77,10.00,on_bus,46.559749,15.655342
1901,G1,46.559869,15.655296,1769016203,84.90,10.00,on_bus,46.559749,15.655342
2200,G1,46.540339,15.649653,1769016203,99.02,5.00,waiting_at_station,46.559749,15.655342
2201,G1,46.539855,15.649445,1769016203,63.90,20.00,waiting_at_station,46.559749,15.655342
2202,G1,46.539970,15.650418,1769016203,68.01,20.00,waiting_at_station,46.559749,15.655342
2700,G1,46.554393,15.650539,1769016203,65.73,20.00,waiting_at_station,46.559749,15.655342
2701,G1,46.554523,15.650593,1769016203,83.76,10.00,waiting_at_station,46.559749,15.655342
1900,G1,46.559793,15.655301,1769016205,84.08,10.00,on_bus,46.559805,15.655368
1901,G1,46.559825,15.655380,1769016205,85.69,10.00,on_bus,46.559805,15.655368
1902,G1,46.559913,15.655752,1769016205,85.30,10.00,on_bus,46.559805,15.655368
1903,G1,46.559582,15.655603,1769016205,80.32,10.00,on_bus,46.559805,15.655368
1904,G1,46.559752,15.655314,1769016205,72.49,20.00,on_bus,46.559805,15.655368
1905,G1,46.559745,15.655464,1769016205,81.32,10.00,on_bus,46.559805,15.655368
2100,G1,46.552725,15.650392,1769016205,100.00,5.00,waiting_at_station,46.559805,15.655368
2300,G1,46.532489,15.666797,1769016205,67.19,20.00,waiting_at_station,46.559805,15.655368
2301,G1,46.532332,15.666507,1769016205,89.82,10.00,waiting_at_station,46.559805,15.655368
1900,G1,46.559848,15.655423,1769016205,92.11,5.00,on_bus,46.559860,15.655394
1901,G1,46.559981,15.655314,1769016205,73.99,20.00,on_bus,46.559860,15.655394
1902,G1,46.559772,15.655222,1769016205,86.25,10.00,on_bus,46.559860,15.655394
1903,G1,46.559835,15.655308,1769016205,64.26,20.00,on_bus,46.559860,15.655394
1904,G1,46.559883,15.655182,1769016205,67.78,20.00,on_bus,46.559860,15.655394
2200,G1,46.540183,15.649963,1769016205,98.47,5.00,waiting_at_station,46.559860,15.655394
2201,G1,46.539885,15.649178,1769016205,41.17,50.00,waiting_at_station,46.559860,15.655394
2202,G1,46.540360,15.649989,1769016205,60.82,20.00,waiting_at_station,46.559860,15.655394
2500,G1,46.530831,15.670091,1769016205,72.37,20.00,waiting_at_station,46.559860,15.655394
1900,G1,46.559876,15.655474,1769016206,88.79,10.00,on_bus,46.559916,15.655420
1901,G1,46.559893,15.655459,1769016206,81.99,10.00,on_bus,46.559916,15.655420
1902,G1,46.559844,15.655543,1769016206,84.31,10.00,on_bus,46.559916,15.655420
2000,G1,46.559808,15.655882,1769016206,86.30,10.00,waiting_at_station,46.559916,15.655420
2100,G1,46.552675,15.650399,1769016206,78.42,10.00,waiting_at_station,46.559916,15.655420
2101,G1,46.552651,15.650192,1769016206,83.06,10.00,waiting_at_station,46.559916,15.655420
2200,G1,46.540085,15.649912,1769016206,85.08,10.00,waiting_at_station,46.559916,15.655420
2201,G1,46.540235,15.649908,1769016206,95.43,5.00,waiting_at_station,46.559916,15.655420
2202,G1,46.540032,15.650215,1769016206,95.80,5.00,waiting_at_station,46.559916,15.655420
2000,G1,46.560004,15.655296,1769016205,64.19,20.00,on_bus,46.559971,15.655446
2001,G1,46.559956,15.655403,1769016205,93.00,5.00,on_bus,46.559971,15.655446
2002,G1,46.559973,15.655420,1769016205,75.29,10.00,on_bus,46.559971,15.655446
2003,G1,46.559882,15.655423,1769016205,75.17,10.00,on_bus,46.559971,15.655446
2004,G1,46.559988,15.655530,1769016205,100.00,5.00,on_bus,46.559971,15.655446
2000,G1,46.559435,15.655803,1769016205,73.75,20.00,waiting_at_station,46.559971,15.655446
2200,G1,46.540263,15.649742,1769016205,67.73,20.00,waiting_at_station,46.559971,15.655446
2201,G1,46.540194,15.649766,1769016205,76.86,10.00,waiting_at_station,46.559971,15.655446
2202,G1,46.539990,15.649681,1769016205,75.68,10.00,waiting_at_station,46.559971,15.655446
2700,G1,46.554701,15.650972,1769016205,90.00,5.00,waiting_at_station,46.559971,15.655446
2701,G1,46.554570,15.650514,1769016205,72.94,20.00,waiting_at_station,46.559971,15.655446
2800,G1,46.558542,15.655715,1769016205,50.80,35.00,waiting_at_station,46.559971,15.655446
2000,G1,46.559872,15.655623,1769016206,100.00,5.00,on_bus,46.560044,15.655480
2001,G1,46.560014,15.655458,1769016206,100.00,5.00,on_bus,46.560044,15.655480
2002,G1,46.560028,15.655506,1769016206,100.00,5.00,on_bus,46.560044,15.655480
2003,G1,46.560084,15.655387,1769016206,67.34,20.00,on_bus,46.560044,15.655480
2004,G1,46.560215,15.655515,1769016206,70.31,20.00,on_bus,46.560044,15.655480
2005,G1,46.560032,15.655302,1769016206,73.56,20.00,on_bus,46.560044,15.655480
2000,G1,46.559238,15.655129,1769016206,95.38,5.00,waiting_at_station,46.560044,15.655480
2001,G1,46.559409,15.656363,1769016206,100.00,5.00,waiting_at_station,46.560044,15.655480
2100,G1,46.552897,15.649762,1769016206,71.98,20.00,waiting_at_station,46.560044,15.655480
2101,G1,46.552219,15.650355,1769016206,74.41,20.00,waiting_at_station,46.560044,15.655480
2102,G1,46.553090,15.649464,1769016206,89.44,10.00,waiting_at_station,46.560044,15.655480
2300,G1,46.532452,15.666443,1769016206,89.27,10.00,waiting_at_station,46.560044,15.655480
2301,G1,46.532628,15.666878,1769016206,60.03,20.00,waiting_at_station,46.560044,15.655480
2302,G1,46.532628,15.667013,1769016206,63.65,20.00,waiting_at_station,46.560044,15.655480
2600,G1,46.540290,15.648391,1769016206,94.98,5.00,waiting_at_station,46.560044,15.655480
2601,G1,46.539646,15.647964,1769016206,78.49,10.00,waiting_at_station,46.560044,15.655480
2700,G1,46.554196,15.650389,1769016206,78.69,10.00,waiting_at_station,46.560044,15.655480
2701,G1,46.554188,15.650717,1769016206,100.00,5.00,waiting_at_station,46.560044,15.655480
2000,G1,46.560224,15.655515,1769016207,42.34,50.00,on_bus,46.560116,15.655514
2001,G1,46.560062,15.655539,1769016207,59.19,35.00,on_bus,46.560116,15.655514
2002,G1,46.560177,15.655448,1769016207,72.33,20.00,on_bus,46.560116,15.655514
2200,G1,46.540015,15.649568,1769016207,65.62,20.00,waiting_at_station,46.560116,15.655514
2201,G1,46.539955,15.649899,1769016207,63.03,20.00,waiting_at_station,46.560116,15.655514
2300,G1,46.532467,15.667192,1769016207,93.25,5.00,waiting_at_station,46.560116,15.655514
2400,G1,46.527521,15.683871,1769016207,78.57,10.00,waiting_at_station,46.560116,15.655514
2401,G1,46.527486,15.684053,1769016207,74.88,20.00,waiting_at_station,46.560116,15.655514
2402,G1,46.527063,15.684756,1769016207,81.24,10.00,waiting_at_station,46.560116,15.655514
2600,G1,46.539685,15.647494,1769016207,73.92,20.00,waiting_at_station,46.560116,15.655514
2000,G1,46.560195,15.655629,1769016208,74.18,20.00,on_bus,46.560189,15.655549
2001,G1,46.560128,15.655510,1769016208,100.00,5.00,on_bus,46.560189,15.655549
2200,G1,46.540022,15.649285,1769016208,53.54,35.00,waiting_at_station,46.560189,15.655549
2600,G1,46.539798,15.648021,1769016208,71.23,20.00,waiting_at_station,46.560189,15.655549
2601,G1,46.539714,15.648186,1769016208,84.36,10.00,waiting_at_station,46.560189,15.655549
2602,G1,46.539266,15.648042,1769016208,49.06,35.00,waiting_at_station,46.560189,15.655549
2000,G1,46.560282,15.655564,1769016210,53.22,35.00,on_bus,46.560262,15.655583
2001,G1,46.560286,15.655484,1769016210,69.47,20.00,on_bus,46.560262,15.655583
2100,G1,46.552774,15.650161,1769016210,72.04,20.00,waiting_at_station,46.560262,15.655583
2101,G1,46.552885,15.650116,1769016210,69.41,20.00,waiting_at_station,46.560262,15.655583
2000,G1,46.560365,15.655534,1769016210,74.22,20.00,on_bus,46.560334,15.655617
2001,G1,46.560239,15.655654,1769016210,100.00,5.00,on_bus,46.560334,15.655617
2000,G1,46.559989,15.655977,1769016210,45.92,35.00,waiting_at_station,46.560334,15.655617
2001,G1,46.559756,15.655870,1769016210,95.67,5.00,waiting_at_station,46.560334,15.655617
2200,G1,46.540334,15.649705,1769016210,83.47,10.00,waiting_at_station,46.560334,15.655617
2100,G1,46.560599,15.655947,1769016208,93.11,5.00,on_bus,46.560407,15.655651
2101,G1,46.560404,15.655617,1769016208,62.77,20.00,on_bus,46.560407,15.655651
2000,G1,46.559359,15.656001,1769016208,71.54,20.00,waiting_at_station,46.560407,15.655651
2500,G1,46.530851,15.670598,1769016208,58.71,35.00,waiting_at_station,46.560407,15.655651
2501,G1,46.530979,15.670257,1769016208,57.94,35.00,waiting_at_station,46.560407,15.655651
2700,G1,46.554367,15.650924,1769016208,86.93,10.00,waiting_at_station,46.560407,15.655651
2701,G1,46.554395,15.650829,1769016208,89.18,10.00,waiting_at_station,46.560407,15.655651
2702,G1,46.554611,15.650402,1769016208,49.19,35.00,waiting_at_station,46.560407,15.655651
2800,G1,46.558890,15.655997,1769016208,63.35,20.00,waiting_at_station,46.560407,15.655651
2801,G1,46.558308,15.655559,1769016208,79.74,10.00,waiting_at_station,46.560407,15.655651
2100,G1,46.560492,15.655392,1769016209,94.34,5.00,on_bus,46.560470,15.655681
2101,G1,46.560453,15.655722,1769016209,80.76,10.00,on_bus,46.560470,15.655681
2102,G1,46.560458,15.655751,1769016209,83.63,10.00,on_bus,46.560470,15.655681
2103,G1,46.560448,15.655680,1769016209,100.00,5.00,on_bus,46.560470,15.655681
2104,G1,46.560557,15.655649,1769016209,88.04,10.00,on_bus,46.560470,15.655681
2105,G1,46.560477,15.655678,1769016209,88.84,10.00,on_bus,46.560470,15.655681
2200,G1,46.539922,15.650417,1769016209,81.95,10.00,waiting_at_station,46.560470,15.655681
2201,G1,46.539924,15.649856,1769016209,82.61,10.00,waiting_at_station,46.560470,15.655681
2202,G1,46.539996,15.650373,1769016209,74.85,20.00,waiting_at_station,46.560470,15.655681
2100,G1,46.560548,15.655587,1769016210,72.03,20.00,on_bus,46.560533,15.655710
2101,G1,46.560580,15.655580,1769016210,82.32,10.00,on_bus,46.560533,15.655710
2102,G1,46.560436,15.655724,1769016210,71.89,20.00,on_bus,46.560533,15.655710
2103,G1,46.560581,15.655727,1769016210,71.60,20.00,on_bus,46.560533,15.655710
2000,G1,46.559583,15.656329,1769016210,79.13,10.00,waiting_at_station,46.560533,15.655710
2300,G1,46.532573,15.666817,1769016210,81.33,10.00,waiting_at_station,46.560533,15.655710
2301,G1,46.532519,15.666586,1769016210,64.62,20.00,waiting_at_station,46.560533,15.655710
2100,G1,46.560685,15.655751,1769016211,67.25,20.00,on_bus,46.560595,15.655740
2101,G1,46.560660,15.655822,1769016211,65.82,20.00,on_bus,46.560595,15.655740
2102,G1,46.560794,15.655579,1769016211,74.27,20.00,on_bus,46.560595,15.655740
2100,G1,46.552428,15.650522,1769016211,50.01,35.00,waiting_at_station,46.560595,15.655740
2101,G1,46.552386,15.649858,1769016211,86.09,10.00,waiting_at_station,46.560595,15.655740
2300,G1,46.532484,15.666891,1769016211,100.00,5.00,waiting_at_station,46.560595,15.655740
2301,G1,46.532106,15.666727,1769016211,100.00,5.00,waiting_at_station,46.560595,15.655740
2302,G1,46.532515,15.666861,1769016211,80.24,10.00,waiting_at_station,46.560595,15.655740
2100,G1,46.560669,15.655714,1769016212,93.47,5.00,on_bus,46.560658,15.655770
2101,G1,46.560819,15.655371,1769016212,91.36,5.00,on_bus,46.560658,15.655770
2102,G1,46.560710,15.655735,1769016212,41.77,50.00,on_bus,46.560658,15.655770
2103,G1,46.560677,15.655736,1769016212,85.88,10.00,on_bus,46.560658,15.655770
2104,G1,46.560627,15.655686,1769016212,95.39,5.00,on_bus,46.560658,15.655770
2500,G1,46.530921,15.670541,1769016212,100.00,5.00,waiting_at_station,46.560658,15.655770
2501,G1,46.530940,15.670274,1769016212,55.84,35.00,waiting_at_station,46.560658,15.655770
2100,G1,46.560650,15.655807,1769016213,85.11,10.00,on_bus,46.560721,15.655799
2101,G1,46.560751,15.655917,1769016213,54.17,35.00,on_bus,46.560721,15.655799
2102,G1,46.560641,15.655731,1769016213,71.50,20.00,on_bus,46.560721,15.655799
2103,G1,46.560644,15.655585,1769016213,56.24,35.00,on_bus,46.560721,15.655799
2600,G1,46.539795,15.647821,1769016213,56.17,35.00,waiting_at_station,46.560721,15.655799
2601,G1,46.539448,15.648561,1769016213,70.69,20.00,waiting_at_station,46.560721,15.655799
2602,G1,46.539810,15.647974,1769016213,86.71,10.00,waiting_at_station,46.560721,15.655799
2200,G1,46.560803,15.655820,1769016211,69.86,20.00,on_bus,46.560784,15.655829
2201,G1,46.560820,15.655750,1769016211,55.64,35.00,on_bus,46.560784,15.655829
2202,G1,46.560921,15.655745,1769016211,100.00,5.00,on_bus,46.560784,15.655829
2203,G1,46.560627,15.655870,1769016211,88.03,10.00,on_bus,46.560784,15.655829
2204,G1,46.560779,15.655823,1769016211,70.59,20.00,on_bus,46.560784,15.655829
2000,G1,46.559752,15.655906,1769016211,63.97,20.00,waiting_at_station,46.560784,15.655829
2001,G1,46.559689,15.656812,1769016211,85.03,10.00,waiting_at_station,46.560784,15.655829
2400,G1,46.527525,15.684434,1769016211,55.15,35.00,waiting_at_station,46.560784,15.655829
2401,G1,46.527506,15.684548,1769016211,61.65,20.00,waiting_at_station,46.560784,15.655829
2402,G1,46.527397,15.684209,1769016211,79.84,10.00,waiting_at_station,46.560784,15.655829
2500,G1,46.530941,15.670304,1769016211,70.37,20.00,waiting_at_station,46.560784,15.655829
2600,G1,46.539991,15.647769,1769016211,100.00,5.00,waiting_at_station,46.560784,15.655829
2700,G1,46.554301,15.651166,1769016211,49.84,35.00,waiting_at_station,46.560784,15.655829
2701,G1,46.554236,15.651185,1769016211,75.34,10.00,waiting_at_station,46.560784,15.655829
2200,G1,46.560690,15.655744,1769016213,79.43,10.00,on_bus,46.560759,15.655681
2201,G1,46.560788,15.655781,1769016213,84.18,10.00,on_bus,46.560759,15.655681
2300,G1,46.532488,15.666540,1769016213,48.72,35.00,waiting_at_station,46.560759,15.655681
2301,G1,46.532734,15.667375,1769016213,100.00,5.00,waiting_at_station,46.560759,15.655681
2500,G1,46.530941,15.670240,1769016213,76.44,10.00,waiting_at_station,46.560759,15.655681
2700,G1,46.554188,15.650742,1769016213,76.50,10.00,waiting_at_station,46.560759,15.655681
