user_id,route,lat,lon,timestamp,signal_strength,accuracy_meters,user_type,bus_lat,bus_lon
2200,G2,46.551447,15.645990,1769013759,87.89,10.00,waiting_at_station,46.558120,15.649619
2201,G2,46.551313,15.646489,1769013759,81.86,10.00,waiting_at_station,46.558120,15.649619
2300,G2,46.542866,15.641524,1769013759,67.85,20.00,waiting_at_station,46.558120,15.649619
2301,G2,46.542908,15.642731,1769013759,87.41,10.00,waiting_at_station,46.558120,15.649619
2700,G2,46.557981,15.651114,1769013759,64.73,20.00,waiting_at_station,46.558120,15.649619
3800,G2,46.558121,15.649513,1769013760,94.46,5.00,on_bus,46.558128,15.649483
3801,G2,46.558184,15.649748,1769013760,71.01,20.00,on_bus,46.558128,15.649483
3802,G2,46.558287,15.649591,1769013760,58.68,35.00,on_bus,46.558128,15.649483
3800,G2,46.558058,15.649272,1769013762,73.69,20.00,on_bus,46.558136,15.649347
3801,G2,46.558155,15.649378,1769013762,74.78,20.00,on_bus,46.558136,15.649347
3802,G2,46.558321,15.649353,1769013762,81.57,10.00,on_bus,46.558136,15.649347
3803,G2,46.558170,15.649294,1769013762,71.29,20.00,on_bus,46.558136,15.649347
3804,G2,46.558132,15.649356,1769013762,99.52,5.00,on_bus,46.558136,15.649347
2000,G2,46.559662,15.655753,1769013762,70.62,20.00,waiting_at_station,46.558136,15.649347
2200,G2,46.551444,15.646180,1769013762,63.84,20.00,waiting_at_station,46.558136,15.649347
2201,G2,46.551255,15.646609,1769013762,70.64,20.00,waiting_at_station,46.558136,15.649347
2202,G2,46.551327,15.646092,1769013762,83.18,10.00,waiting_at_station,46.558136,15.649347
2600,G2,46.549444,15.645623,1769013762,66.17,20.00,waiting_at_station,46.558136,15.649347
3900,G2,46.558055,15.648861,1769013761,80.38,10.00,on_bus,46.558144,15.649211
3901,G2,46.558112,15.649273,1769013761,98.68,5.00,on_bus,46.558144,15.649211
3902,G2,46.558173,15.649183,1769013761,69.73,20.00,on_bus,46.558144,15.649211
3903,G2,46.558216,15.649261,1769013761,62.51,20.00,on_bus,46.558144,15.649211
3904,G2,46.558105,15.649227,1769013761,62.90,20.00,on_bus,46.558144,15.649211
3905,G2,46.558156,15.649169,1769013761,90.93,5.00,on_bus,46.558144,15.649211
2200,G2,46.551320,15.646235,1769013761,89.68,10.00,waiting_at_station,46.558144,15.649211
2300,G2,46.542718,15.641678,1769013761,56.46,35.00,waiting_at_station,46.558144,15.649211
2400,G2,46.534696,15.635786,1769013761,81.24,10.00,waiting_at_station,46.558144,15.649211
2401,G2,46.534687,15.635713,1769013761,57.63,35.00,waiting_at_station,46.558144,15.649211
2402,G2,46.534708,15.636123,1769013761,53.59,35.00,waiting_at_station,46.558144,15.649211
2600,G2,46.549871,15.645686,1769013761,54.20,35.00,waiting_at_station,46.558144,15.649211
3900,G2,46.558049,15.649289,1769013761,79.41,10.00,on_bus,46.558065,15.649160
3901,G2,46.558054,15.649233,1769013761,80.48,10.00,on_bus,46.558065,15.649160
3902,G2,46.558125,15.649181,1769013761,62.76,20.00,on_bus,46.558065,15.649160
3903,G2,46.558110,15.649135,1769013761,95.86,5.00,on_bus,46.558065,15.649160
3904,G2,46.558023,15.649254,1769013761,99.42,5.00,on_bus,46.558065,15.649160
2000,G2,46.559145,15.655520,1769013761,73.08,20.00,waiting_at_station,46.558065,15.649160
2600,G2,46.549918,15.645570,1769013761,76.72,10.00,waiting_at_station,46.558065,15.649160
2601,G2,46.549869,15.644913,1769013761,50.59,35.00,waiting_at_station,46.558065,15.649160
2602,G2,46.549785,15.645786,1769013761,57.94,35.00,waiting_at_station,46.558065,15.649160
3900,G2,46.557994,15.649112,1769013762,100.00,5.00,on_bus,46.557986,15.649110
3901,G2,46.558000,15.648988,1769013762,54.84,35.00,on_bus,46.557986,15.649110
3902,G2,46.557948,15.649034,1769013762,62.90,20.00,on_bus,46.557986,15.649110
3903,G2,46.557945,15.649153,1769013762,93.77,5.00,on_bus,46.557986,15.649110
3904,G2,46.557985,15.649097,1769013762,80.23,10.00,on_bus,46.557986,15.649110
2000,G2,46.559636,15.655829,1769013762,98.76,5.00,waiting_at_station,46.557986,15.649110
2001,G2,46.559391,15.655944,1769013762,75.38,10.00,waiting_at_station,46.557986,15.649110
2200,G2,46.551676,15.646442,1769013762,70.35,20.00,waiting_at_station,46.557986,15.649110
2201,G2,46.551200,15.646723,1769013762,50.02,35.00,waiting_at_station,46.557986,15.649110
2202,G2,46.551152,15.646153,1769013762,56.36,35.00,waiting_at_station,46.557986,15.649110
2400,G2,46.535092,15.636008,1769013762,78.42,10.00,waiting_at_station,46.557986,15.649110
2500,G2,46.540617,15.639549,1769013762,55.66,35.00,waiting_at_station,46.557986,15.649110
2600,G2,46.550200,15.646135,1769013762,72.47,20.00,waiting_at_station,46.557986,15.649110
2601,G2,46.550009,15.645778,1769013762,71.75,20.00,waiting_at_station,46.557986,15.649110
3900,G2,46.557959,15.649066,1769013764,67.30,20.00,on_bus,46.557907,15.649059
3901,G2,46.557945,15.649144,1769013764,81.50,10.00,on_bus,46.557907,15.649059
3902,G2,46.557831,15.648974,1769013764,73.37,20.00,on_bus,46.557907,15.649059
2400,G2,46.535062,15.635826,1769013764,62.29,20.00,waiting_at_station,46.557907,15.649059
2600,G2,46.550091,15.645791,1769013764,68.10,20.00,waiting_at_station,46.557907,15.649059
3900,G2,46.557818,15.649112,1769013764,81.67,10.00,on_bus,46.557827,15.649008
3901,G2,46.557838,15.648960,1769013764,89.56,10.00,on_bus,46.557827,15.649008
3902,G2,46.557920,15.648838,1769013764,54.52,35.00,on_bus,46.557827,15.649008
3903,G2,46.557889,15.648815,1769013764,59.05,35.00,on_bus,46.557827,15.649008
3904,G2,46.557815,15.649036,1769013764,100.00,5.00,on_bus,46.557827,15.649008
3905,G2,46.557775,15.649073,1769013764,100.00,5.00,on_bus,46.557827,15.649008
2700,G2,46.557633,15.651144,1769013764,67.92,20.00,waiting_at_station,46.557827,15.649008
3900,G2,46.557804,15.649231,1769013765,100.00,5.00,on_bus,46.557748,15.648958
3901,G2,46.557710,15.648881,1769013765,78.33,10.00,on_bus,46.557748,15.648958
3902,G2,46.557655,15.648945,1769013765,73.26,20.00,on_bus,46.557748,15.648958
3903,G2,46.557734,15.649051,1769013765,84.75,10.00,on_bus,46.557748,15.648958
2000,G2,46.559258,15.655943,1769013765,76.54,10.00,waiting_at_station,46.557748,15.648958
4000,G2,46.557649,15.648940,1769013764,67.17,20.00,on_bus,46.557669,15.648907
4001,G2,46.557852,15.648683,1769013764,75.84,10.00,on_bus,46.557669,15.648907
4002,G2,46.557758,15.648965,1769013764,100.00,5.00,on_bus,46.557669,15.648907
4003,G2,46.557584,15.648903,1769013764,68.42,20.00,on_bus,46.557669,15.648907
2000,G2,46.559334,15.655689,1769013764,69.92,20.00,waiting_at_station,46.557669,15.648907
2001,G2,46.559695,15.655728,1769013764,72.64,20.00,waiting_at_station,46.557669,15.648907
2200,G2,46.551168,15.646415,1769013764,67.17,20.00,waiting_at_station,46.557669,15.648907
2201,G2,46.551864,15.646604,1769013764,55.12,35.00,waiting_at_station,46.557669,15.648907
2202,G2,46.551486,15.646484,1769013764,55.95,35.00,waiting_at_station,46.557669,15.648907
2700,G2,46.558059,15.650698,1769013764,73.64,20.00,waiting_at_station,46.557669,15.648907
2701,G2,46.557806,15.651732,1769013764,93.31,5.00,waiting_at_station,46.557669,15.648907
2702,G2,46.558318,15.651188,1769013764,74.37,20.00,waiting_at_station,46.557669,15.648907
4000,G2,46.557594,15.648797,1769013764,57.68,35.00,on_bus,46.557637,15.648880
4001,G2,46.557579,15.648963,1769013764,86.15,10.00,on_bus,46.557637,15.648880
2200,G2,46.551256,15.646740,1769013764,83.11,10.00,waiting_at_station,46.557637,15.648880
2201,G2,46.551449,15.646239,1769013764,67.82,20.00,waiting_at_station,46.557637,15.648880
2202,G2,46.551061,15.646647,1769013764,52.40,35.00,waiting_at_station,46.557637,15.648880
2800,G2,46.558553,15.655341,1769013764,79.83,10.00,waiting_at_station,46.557637,15.648880
2801,G2,46.558196,15.655544,1769013764,39.78,50.00,waiting_at_station,46.557637,15.648880
2802,G2,46.558374,15.656078,1769013764,51.72,35.00,waiting_at_station,46.557637,15.648880
4000,G2,46.557614,15.648902,1769013764,77.02,10.00,on_bus,46.557605,15.648854
4001,G2,46.557524,15.648718,1769013764,64.85,20.00,on_bus,46.557605,15.648854
4002,G2,46.557578,15.648794,1769013764,73.78,20.00,on_bus,46.557605,15.648854
2400,G2,46.534797,15.635950,1769013764,66.66,20.00,waiting_at_station,46.557605,15.648854
2401,G2,46.534536,15.635703,1769013764,73.05,20.00,waiting_at_station,46.557605,15.648854
2402,G2,46.534635,15.635987,1769013764,70.02,20.00,waiting_at_station,46.557605,15.648854
2500,G2,46.540777,15.639939,1769013764,87.45,10.00,waiting_at_station,46.557605,15.648854
2600,G2,46.549452,15.645982,1769013764,72.46,20.00,waiting_at_station,46.557605,15.648854
2601,G2,46.549834,15.645828,1769013764,88.43,10.00,waiting_at_station,46.557605,15.648854
2602,G2,46.549551,15.645370,1769013764,50.48,35.00,waiting_at_station,46.557605,15.648854
2700,G2,46.558157,15.651129,1769013764,84.76,10.00,waiting_at_station,46.557605,15.648854
2701,G2,46.558000,15.651177,1769013764,74.52,20.00,waiting_at_station,46.557605,15.648854
2702,G2,46.558067,15.650692,1769013764,70.55,20.00,waiting_at_station,46.557605,15.648854
4000,G2,46.557585,15.648836,1769013764,64.56,20.00,on_bus,46.557573,15.648827
4001,G2,46.557514,15.648858,1769013764,80.18,10.00,on_bus,46.557573,15.648827
4002,G2,46.557654,15.648869,1769013764,77.74,10.00,on_bus,46.557573,15.648827
2000,G2,46.559908,15.655865,1769013764,82.98,10.00,waiting_at_station,46.557573,15.648827
2100,G2,46.558068,15.649400,1769013764,83.56,10.00,waiting_at_station,46.557573,15.648827
2300,G2,46.542247,15.641799,1769013764,87.03,10.00,waiting_at_station,46.557573,15.648827
2301,G2,46.542485,15.642210,1769013764,56.15,35.00,waiting_at_station,46.557573,15.648827
2302,G2,46.542884,15.641845,1769013764,71.21,20.00,waiting_at_station,46.557573,15.648827
2400,G2,46.534750,15.636105,1769013764,56.08,35.00,waiting_at_station,46.557573,15.648827
2600,G2,46.549553,15.646143,1769013764,91.89,5.00,waiting_at_station,46.557573,15.648827
2601,G2,46.549816,15.645590,1769013764,49.75,35.00,waiting_at_station,46.557573,15.648827
2602,G2,46.549882,15.645291,1769013764,57.24,35.00,waiting_at_station,46.557573,15.648827
4000,G2,46.557476,15.648869,1769013765,50.25,35.00,on_bus,46.557541,15.648800
4001,G2,46.557527,15.648766,1769013765,50.71,35.00,on_bus,46.557541,15.648800
4002,G2,46.557598,15.649113,1769013765,62.04,20.00,on_bus,46.557541,15.648800
4003,G2,46.557651,15.648838,1769013765,86.23,10.00,on_bus,46.557541,15.648800
4004,G2,46.557584,15.648732,1769013765,82.02,10.00,on_bus,46.557541,15.648800
4005,G2,46.557480,15.648838,1769013765,97.41,5.00,on_bus,46.557541,15.648800
2000,G2,46.559639,15.655810,1769013765,72.78,20.00,waiting_at_station,46.557541,15.648800
4000,G2,46.557504,15.648789,1769013766,73.95,20.00,on_bus,46.557509,15.648774
4001,G2,46.557555,15.648744,1769013766,68.97,20.00,on_bus,46.557509,15.648774
4002,G2,46.557439,15.648650,1769013766,59.18,35.00,on_bus,46.557509,15.648774
4003,G2,46.557447,15.648797,1769013766,63.51,20.00,on_bus,46.557509,15.648774
2200,G2,46.551038,15.646335,1769013766,55.27,35.00,waiting_at_station,46.557509,15.648774
2201,G2,46.551079,15.646689,1769013766,73.73,20.00,waiting_at_station,46.557509,15.648774
2202,G2,46.551316,15.646467,1769013766,74.74,20.00,waiting_at_station,46.557509,15.648774
4100,G2,46.557469,15.648834,1769013765,100.00,5.00,on_bus,46.557477,15.648747
4101,G2,46.557361,15.648715,1769013765,76.76,10.00,on_bus,46.557477,15.648747
4102,G2,46.557380,15.649035,1769013765,82.91,10.00,on_bus,46.557477,15.648747
4103,G2,46.557388,15.648718,1769013765,88.36,10.00,on_bus,46.557477,15.648747
2100,G2,46.558120,15.649648,1769013765,89.25,10.00,waiting_at_station,46.557477,15.648747
2101,G2,46.557932,15.649567,1769013765,57.60,35.00,waiting_at_station,46.557477,15.648747
2102,G2,46.557945,15.648749,1769013765,100.00,5.00,waiting_at_station,46.557477,15.648747
2300,G2,46.542342,15.641811,1769013765,82.64,10.00,waiting_at_station,46.557477,15.648747
2500,G2,46.540960,15.639791,1769013765,88.00,10.00,waiting_at_station,46.557477,15.648747
2501,G2,46.540767,15.640008,1769013765,97.47,5.00,waiting_at_station,46.557477,15.648747
2700,G2,46.557973,15.651549,1769013765,75.69,10.00,waiting_at_station,46.557477,15.648747
2701,G2,46.557686,15.650879,1769013765,76.89,10.00,waiting_at_station,46.557477,15.648747
2702,G2,46.557681,15.651257,1769013765,79.71,10.00,waiting_at_station,46.557477,15.648747
4100,G2,46.557596,15.648586,1769013765,100.00,5.00,on_bus,46.557482,15.648630
4101,G2,46.557471,15.648710,1769013765,74.82,20.00,on_bus,46.557482,15.648630
2800,G2,46.558439,15.655578,1769013765,96.88,5.00,waiting_at_station,46.557482,15.648630
4100,G2,46.557544,15.648505,1769013767,66.30,20.00,on_bus,46.557486,15.648513
4101,G2,46.557626,15.648464,1769013767,100.00,5.00,on_bus,46.557486,15.648513
2100,G2,46.558065,15.649169,1769013767,74.18,20.00,waiting_at_station,46.557486,15.648513
2101,G2,46.558078,15.649223,1769013767,89.39,10.00,waiting_at_station,46.557486,15.648513
2102,G2,46.558087,15.648996,1769013767,100.00,5.00,waiting_at_station,46.557486,15.648513
2300,G2,46.542663,15.641419,1769013767,73.38,20.00,waiting_at_station,46.557486,15.648513
2301,G2,46.542546,15.641658,1769013767,85.64,10.00,waiting_at_station,46.557486,15.648513
2302,G2,46.542705,15.641774,1769013767,97.00,5.00,waiting_at_station,46.557486,15.648513
2400,G2,46.534775,15.635631,1769013767,83.40,10.00,waiting_at_station,46.557486,15.648513
2401,G2,46.535312,15.635300,1769013767,52.83,35.00,waiting_at_station,46.557486,15.648513
2600,G2,46.549756,15.646361,1769013767,93.57,5.00,waiting_at_station,46.557486,15.648513
2601,G2,46.549563,15.645861,1769013767,75.44,10.00,waiting_at_station,46.557486,15.648513
4100,G2,46.557494,15.648337,1769013768,81.29,10.00,on_bus,46.557491,15.648395
4101,G2,46.557508,15.648431,1769013768,77.07,10.00,on_bus,46.557491,15.648395
4102,G2,46.557389,15.648334,1769013768,90.40,5.00,on_bus,46.557491,15.648395
4103,G2,46.557483,15.648415,1769013768,84.08,10.00,on_bus,46.557491,15.648395
4104,G2,46.557435,15.648430,1769013768,71.16,20.00,on_bus,46.557491,15.648395
4105,G2,46.557339,15.648443,1769013768,71.17,20.00,on_bus,46.557491,15.648395
2100,G2,46.558183,15.649295,1769013768,81.04,10.00,waiting_at_station,46.557491,15.648395
2200,G2,46.551452,15.646391,1769013768,54.82,35.00,waiting_at_station,46.557491,15.648395
2201,G2,46.551652,15.646435,1769013768,90.50,5.00,waiting_at_station,46.557491,15.648395
2202,G2,46.551204,15.646611,1769013768,75.46,10.00,waiting_at_station,46.557491,15.648395
2700,G2,46.557849,15.651446,1769013768,76.07,10.00,waiting_at_station,46.557491,15.648395
4100,G2,46.557507,15.648182,1769013769,67.93,20.00,on_bus,46.557495,15.648278
4101,G2,46.557542,15.648439,1769013769,61.36,20.00,on_bus,46.557495,15.648278
4102,G2,46.557366,15.647922,1769013769,48.46,35.00,on_bus,46.557495,15.648278
2000,G2,46.559651,15.656132,1769013769,57.16,35.00,waiting_at_station,46.557495,15.648278
2200,G2,46.551306,15.646492,1769013769,84.24,10.00,waiting_at_station,46.557495,15.648278
2700,G2,46.558059,15.650671,1769013769,63.75,20.00,waiting_at_station,46.557495,15.648278
2701,G2,46.557762,15.651512,1769013769,78.03,10.00,waiting_at_station,46.557495,15.648278
2702,G2,46.558200,15.650672,1769013769,74.12,20.00,waiting_at_station,46.557495,15.648278
4200,G2,46.557459,15.648127,1769013768,100.00,5.00,on_bus,46.557500,15.648161
4201,G2,46.557399,15.647988,1769013768,82.76,10.00,on_bus,46.557500,15.648161
4202,G2,46.557359,15.648047,1769013768,94.41,5.00,on_bus,46.557500,15.648161
2500,G2,46.540660,15.640448,1769013768,74.96,20.00,waiting_at_station,46.557500,15.648161
2700,G2,46.557946,15.651435,1769013768,65.61,20.00,waiting_at_station,46.557500,15.648161
4200,G2,46.557536,15.648119,1769013768,74.66,20.00,on_bus,46.557506,15.648080
4201,G2,46.557366,15.648414,1769013768,71.04,20.00,on_bus,46.557506,15.648080
4202,G2,46.557613,15.647810,1769013768,51.37,35.00,on_bus,46.557506,15.648080
4203,G2,46.557450,15.648140,1769013768,76.22,10.00,on_bus,46.557506,15.648080
2100,G2,46.557886,15.648406,1769013768,78.83,10.00,waiting_at_station,46.557506,15.648080
2101,G2,46.558364,15.649457,1769013768,83.65,10.00,waiting_at_station,46.557506,15.648080
2200,G2,46.551213,15.646128,1769013768,96.41,5.00,waiting_at_station,46.557506,15.648080
2300,G2,46.542611,15.641379,1769013768,71.79,20.00,waiting_at_station,46.557506,15.648080
2301,G2,46.542179,15.642543,1769013768,57.26,35.00,waiting_at_station,46.557506,15.648080
4200,G2,46.557562,15.647641,1769013768,90.38,5.00,on_bus,46.557512,15.647999
4201,G2,46.557619,15.648150,1769013768,93.20,5.00,on_bus,46.557512,15.647999
4202,G2,46.557497,15.648070,1769013768,73.15,20.00,on_bus,46.557512,15.647999
2000,G2,46.559590,15.655793,1769013768,49.32,35.00,waiting_at_station,46.557512,15.647999
2001,G2,46.559665,15.655981,1769013768,61.85,20.00,waiting_at_station,46.557512,15.647999
2400,G2,46.534648,15.636304,1769013768,59.49,35.00,waiting_at_station,46.557512,15.647999
2600,G2,46.549813,15.645660,1769013768,87.64,10.00,waiting_at_station,46.557512,15.647999
2601,G2,46.549755,15.645639,1769013768,67.58,20.00,waiting_at_station,46.557512,15.647999
2602,G2,46.549747,15.645702,1769013768,59.44,35.00,waiting_at_station,46.557512,15.647999
4200,G2,46.557393,15.648232,1769013769,57.90,35.00,on_bus,46.557519,15.647917
4201,G2,46.557483,15.648006,1769013769,67.49,20.00,on_bus,46.557519,15.647917
4202,G2,46.557595,15.647982,1769013769,78.04,10.00,on_bus,46.557519,15.647917
2500,G2,46.540694,15.639926,1769013769,80.77,10.00,waiting_at_station,46.557519,15.647917
4200,G2,46.557541,15.647770,1769013770,92.89,5.00,on_bus,46.557525,15.647836
4201,G2,46.557541,15.647855,1769013770,91.41,5.00,on_bus,46.557525,15.647836
4202,G2,46.557648,15.647809,1769013770,86.98,10.00,on_bus,46.557525,15.647836
4203,G2,46.557517,15.647741,1769013770,59.16,35.00,on_bus,46.557525,15.647836
2600,G2,46.549682,15.645416,1769013770,84.22,10.00,waiting_at_station,46.557525,15.647836
2601,G2,46.549889,15.645969,1769013770,50.97,35.00,waiting_at_station,46.557525,15.647836
4300,G2,46.557596,15.647675,1769013769,100.00,5.00,on_bus,46.557531,15.647755
4301,G2,46.557596,15.647819,1769013769,100.00,5.00,on_bus,46.557531,15.647755
4302,G2,46.557511,15.647701,1769013769,100.00,5.00,on_bus,46.557531,15.647755
4303,G2,46.557564,15.647759,1769013769,81.90,10.00,on_bus,46.557531,15.647755
2300,G2,46.542777,15.641688,1769013769,79.31,10.00,waiting_at_station,46.557531,15.647755
2301,G2,46.542812,15.641732,1769013769,79.26,10.00,waiting_at_station,46.557531,15.647755
2400,G2,46.534861,15.635658,1769013769,98.53,5.00,waiting_at_station,46.557531,15.647755
2600,G2,46.549732,15.645348,1769013769,65.88,20.00,waiting_at_station,46.557531,15.647755
2700,G2,46.557829,15.650968,1769013769,58.21,35.00,waiting_at_station,46.557531,15.647755
2701,G2,46.557965,15.651264,1769013769,76.29,10.00,waiting_at_station,46.557531,15.647755
2702,G2,46.558324,15.651223,1769013769,96.80,5.00,waiting_at_station,46.557531,15.647755
4300,G2,46.557472,15.647708,1769013770,75.66,10.00,on_bus,46.557526,15.647614
4301,G2,46.557471,15.647619,1769013770,78.66,10.00,on_bus,46.557526,15.647614
4302,G2,46.557583,15.647435,1769013770,79.55,10.00,on_bus,46.557526,15.647614
2200,G2,46.551245,15.646383,1769013770,75.89,10.00,waiting_at_station,46.557526,15.647614
2201,G2,46.551377,15.646668,1769013770,76.74,10.00,waiting_at_station,46.557526,15.647614
2202,G2,46.551068,15.646218,1769013770,81.18,10.00,waiting_at_station,46.557526,15.647614
2500,G2,46.540531,15.639930,1769013770,79.23,10.00,waiting_at_station,46.557526,15.647614
2501,G2,46.540851,15.640182,1769013770,92.19,5.00,waiting_at_station,46.557526,15.647614
2502,G2,46.540890,15.640193,1769013770,58.17,35.00,waiting_at_station,46.557526,15.647614
2600,G2,46.549839,15.645605,1769013770,77.87,10.00,waiting_at_station,46.557526,15.647614
2601,G2,46.549827,15.645563,1769013770,77.47,10.00,waiting_at_station,46.557526,15.647614
2602,G2,46.549804,15.645568,1769013770,75.99,10.00,waiting_at_station,46.557526,15.647614
4300,G2,46.557522,15.647456,1769013771,100.00,5.00,on_bus,46.557520,15.647473
4301,G2,46.557566,15.647461,1769013771,100.00,5.00,on_bus,46.557520,15.647473
4302,G2,46.557563,15.647765,1769013771,80.50,10.00,on_bus,46.557520,15.647473
2000,G2,46.559925,15.656393,1769013771,71.83,20.00,waiting_at_station,46.557520,15.647473
2001,G2,46.559498,15.656098,1769013771,70.19,20.00,waiting_at_station,46.557520,15.647473
2200,G2,46.551269,15.646362,1769013771,86.67,10.00,waiting_at_station,46.557520,15.647473
2201,G2,46.551634,15.646927,1769013771,69.07,20.00,waiting_at_station,46.557520,15.647473
2202,G2,46.551577,15.646721,1769013771,74.78,20.00,waiting_at_station,46.557520,15.647473
2300,G2,46.542813,15.641638,1769013771,70.89,20.00,waiting_at_station,46.557520,15.647473
2301,G2,46.542625,15.641966,1769013771,71.19,20.00,waiting_at_station,46.557520,15.647473
4300,G2,46.557525,15.647491,1769013773,100.00,5.00,on_bus,46.557515,15.647332
4301,G2,46.557636,15.647384,1769013773,95.35,5.00,on_bus,46.557515,15.647332
4302,G2,46.557639,15.647300,1769013773,85.06,10.00,on_bus,46.557515,15.647332
4303,G2,46.557643,15.647384,1769013773,88.84,10.00,on_bus,46.557515,15.647332
4304,G2,46.557521,15.647168,1769013773,57.76,35.00,on_bus,46.557515,15.647332
4305,G2,46.557555,15.647235,1769013773,78.44,10.00,on_bus,46.557515,15.647332
2000,G2,46.559531,15.655656,1769013773,96.04,5.00,waiting_at_station,46.557515,15.647332
2200,G2,46.551265,15.646358,1769013773,73.73,20.00,waiting_at_station,46.557515,15.647332
2600,G2,46.550062,15.645417,1769013773,96.38,5.00,waiting_at_station,46.557515,15.647332
2601,G2,46.549474,15.646185,1769013773,89.31,10.00,waiting_at_station,46.557515,15.647332
2602,G2,46.550130,15.645418,1769013773,95.09,5.00,waiting_at_station,46.557515,15.647332
4400,G2,46.557473,15.647231,1769013772,79.91,10.00,on_bus,46.557510,15.647191
4401,G2,46.557455,15.647101,1769013772,78.23,10.00,on_bus,46.557510,15.647191
4402,G2,46.557453,15.647172,1769013772,87.96,10.00,on_bus,46.557510,15.647191
2200,G2,46.551209,15.646689,1769013772,74.06,20.00,waiting_at_station,46.557510,15.647191
4400,G2,46.557502,15.647053,1769013772,45.62,35.00,on_bus,46.557485,15.647066
4401,G2,46.557443,15.647146,1769013772,71.32,20.00,on_bus,46.557485,15.647066
4402,G2,46.557846,15.647124,1769013772,51.30,35.00,on_bus,46.557485,15.647066
4403,G2,46.557318,15.647194,1769013772,98.34,5.00,on_bus,46.557485,15.647066
2300,G2,46.542864,15.641884,1769013772,82.98,10.00,waiting_at_station,46.557485,15.647066
2600,G2,46.549829,15.645675,1769013772,100.00,5.00,waiting_at_station,46.557485,15.647066
2601,G2,46.549836,15.645719,1769013772,73.93,20.00,waiting_at_station,46.557485,15.647066
2800,G2,46.558498,15.655437,1769013772,74.23,20.00,waiting_at_station,46.557485,15.647066
2801,G2,46.558272,15.655555,1769013772,76.77,10.00,waiting_at_station,46.557485,15.647066
2802,G2,46.558206,15.655864,1769013772,78.68,10.00,waiting_at_station,46.557485,15.647066
4400,G2,46.557468,15.646849,1769013773,89.86,10.00,on_bus,46.557460,15.646940
4401,G2,46.556958,15.647288,1769013773,72.73,20.00,on_bus,46.557460,15.646940
4402,G2,46.557538,15.646996,1769013773,84.32,10.00,on_bus,46.557460,15.646940
4403,G2,46.557467,15.647081,1769013773,61.94,20.00,on_bus,46.557460,15.646940
2200,G2,46.551385,15.646239,1769013773,62.60,20.00,waiting_at_station,46.557460,15.646940
2201,G2,46.551379,15.646227,1769013773,83.02,10.00,waiting_at_station,46.557460,15.646940
2202,G2,46.550979,15.646153,1769013773,98.41,5.00,waiting_at_station,46.557460,15.646940
2300,G2,46.542601,15.641266,1769013773,83.70,10.00,waiting_at_station,46.557460,15.646940
2301,G2,46.542399,15.642188,1769013773,69.20,20.00,waiting_at_station,46.557460,15.646940
2302,G2,46.542791,15.641778,1769013773,61.23,20.00,waiting_at_station,46.557460,15.646940
2800,G2,46.558394,15.655579,1769013773,82.25,10.00,waiting_at_station,46.557460,15.646940
2801,G2,46.558470,15.655576,1769013773,61.85,20.00,waiting_at_station,46.557460,15.646940
2802,G2,46.558559,15.655790,1769013773,87.46,10.00,waiting_at_station,46.557460,15.646940
4400,G2,46.557434,15.646814,1769013775,82.94,10.00,on_bus,46.557435,15.646815
4401,G2,46.557434,15.646854,1769013775,88.06,10.00,on_bus,46.557435,15.646815
4402,G2,46.557296,15.647238,1769013775,71.67,20.00,on_bus,46.557435,15.646815
2100,G2,46.558081,15.649101,1769013775,90.35,5.00,waiting_at_station,46.557435,15.646815
2500,G2,46.540728,15.640112,1769013775,58.90,35.00,waiting_at_station,46.557435,15.646815
2700,G2,46.558179,15.651095,1769013775,77.23,10.00,waiting_at_station,46.557435,15.646815
4400,G2,46.557350,15.646778,1769013776,100.00,5.00,on_bus,46.557410,15.646689
4401,G2,46.557431,15.646852,1769013776,84.36,10.00,on_bus,46.557410,15.646689
2000,G2,46.559599,15.656084,1769013776,76.46,10.00,waiting_at_station,46.557410,15.646689
2001,G2,46.559276,15.656255,1769013776,74.61,20.00,waiting_at_station,46.557410,15.646689
2100,G2,46.558673,15.649077,1769013776,73.26,20.00,waiting_at_station,46.557410,15.646689
2300,G2,46.543172,15.641815,1769013776,96.37,5.00,waiting_at_station,46.557410,15.646689
2301,G2,46.542619,15.641577,1769013776,100.00,5.00,waiting_at_station,46.557410,15.646689
2400,G2,46.534755,15.636049,1769013776,86.74,10.00,waiting_at_station,46.557410,15.646689
2401,G2,46.534736,15.635966,1769013776,78.32,10.00,waiting_at_station,46.557410,15.646689
2402,G2,46.534619,15.635933,1769013776,71.80,20.00,waiting_at_station,46.557410,15.646689
2500,G2,46.540763,15.639957,1769013776,62.51,20.00,waiting_at_station,46.557410,15.646689
2501,G2,46.540081,15.640210,1769013776,89.07,10.00,waiting_at_station,46.557410,15.646689
2502,G2,46.540597,15.640401,1769013776,61.12,20.00,waiting_at_station,46.557410,15.646689
2800,G2,46.558393,15.655605,1769013776,67.14,20.00,waiting_at_station,46.557410,15.646689
4500,G2,46.557515,15.646618,1769013774,80.62,10.00,on_bus,46.557385,15.646564
4501,G2,46.557350,15.646630,1769013774,85.88,10.00,on_bus,46.557385,15.646564
2500,G2,46.540692,15.639999,1769013774,78.69,10.00,waiting_at_station,46.557385,15.646564
2800,G2,46.558778,15.655789,1769013774,86.79,10.00,waiting_at_station,46.557385,15.646564
4500,G2,46.557238,15.646339,1769013775,75.23,10.00,on_bus,46.557399,15.646486
