user_id,route,lat,lon,timestamp,signal_strength,accuracy_meters,user_type,bus_lat,bus_lon
2002,G1,46.559414,15.656072,1768973424,92.16,5.00,waiting_at_station,46.559282,15.655122
2100,G1,46.552826,15.649838,1768973424,69.47,20.00,waiting_at_station,46.559282,15.655122
1800,G1,46.559268,15.655053,1768973425,77.70,10.00,on_bus,46.559385,15.655171
1801,G1,46.559460,15.654903,1768973425,70.08,20.00,on_bus,46.559385,15.655171
1802,G1,46.559486,15.655175,1768973425,68.74,20.00,on_bus,46.559385,15.655171
2100,G1,46.552509,15.649920,1768973425,56.68,35.00,waiting_at_station,46.559385,15.655171
2101,G1,46.552251,15.649891,1768973425,55.00,35.00,waiting_at_station,46.559385,15.655171
2200,G1,46.540101,15.649724,1768973425,80.48,10.00,waiting_at_station,46.559385,15.655171
2201,G1,46.539844,15.649819,1768973425,60.01,20.00,waiting_at_station,46.559385,15.655171
2600,G1,46.539834,15.647520,1768973425,80.84,10.00,waiting_at_station,46.559385,15.655171
2800,G1,46.558800,15.655757,1768973425,91.58,5.00,waiting_at_station,46.559385,15.655171
2801,G1,46.558605,15.655717,1768973425,74.65,20.00,waiting_at_station,46.559385,15.655171
1800,G1,46.559514,15.655254,1768973426,81.50,10.00,on_bus,46.559488,15.655219
1801,G1,46.559513,15.655176,1768973426,59.83,35.00,on_bus,46.559488,15.655219
1802,G1,46.559316,15.655254,1768973426,100.00,5.00,on_bus,46.559488,15.655219
1803,G1,46.559553,15.655583,1768973426,66.89,20.00,on_bus,46.559488,15.655219
1804,G1,46.559370,15.655261,1768973426,58.40,35.00,on_bus,46.559488,15.655219
2400,G1,46.527402,15.684508,1768973426,69.12,20.00,waiting_at_station,46.559488,15.655219
2401,G1,46.527683,15.684985,1768973426,74.75,20.00,waiting_at_station,46.559488,15.655219
2402,G1,46.527056,15.684746,1768973426,85.54,10.00,waiting_at_station,46.559488,15.655219
2700,G1,46.554279,15.650371,1768973426,68.65,20.00,waiting_at_station,46.559488,15.655219
1800,G1,46.559522,15.655412,1768973427,91.46,5.00,on_bus,46.559591,15.655267
1801,G1,46.559642,15.655115,1768973427,93.26,5.00,on_bus,46.559591,15.655267
1802,G1,46.559576,15.655133,1768973427,70.05,20.00,on_bus,46.559591,15.655267
1803,G1,46.559595,15.655019,1768973427,82.62,10.00,on_bus,46.559591,15.655267
1900,G1,46.559637,15.655361,1768973424,73.53,20.00,on_bus,46.559694,15.655316
1901,G1,46.559736,15.655244,1768973424,86.79,10.00,on_bus,46.559694,15.655316
1902,G1,46.559716,15.655302,1768973424,91.77,5.00,on_bus,46.559694,15.655316
2000,G1,46.559257,15.655341,1768973424,99.63,5.00,waiting_at_station,46.559694,15.655316
2200,G1,46.540073,15.649600,1768973424,74.28,20.00,waiting_at_station,46.559694,15.655316
2201,G1,46.539950,15.649706,1768973424,64.30,20.00,waiting_at_station,46.559694,15.655316
2600,G1,46.539925,15.648113,1768973424,45.84,35.00,waiting_at_station,46.559694,15.655316
1900,G1,46.559685,15.655116,1768973424,72.65,20.00,on_bus,46.559740,15.655338
1901,G1,46.559879,15.655285,1768973424,70.50,20.00,on_bus,46.559740,15.655338
2200,G1,46.539930,15.649310,1768973424,91.77,5.00,waiting_at_station,46.559740,15.655338
2201,G1,46.540345,15.649594,1768973424,74.29,20.00,waiting_at_station,46.559740,15.655338
2202,G1,46.540029,15.649751,1768973424,66.51,20.00,waiting_at_station,46.559740,15.655338
2400,G1,46.527092,15.683880,1768973424,85.99,10.00,waiting_at_station,46.559740,15.655338
2401,G1,46.527654,15.684109,1768973424,69.94,20.00,waiting_at_station,46.559740,15.655338
2402,G1,46.527396,15.684586,1768973424,50.86,35.00,waiting_at_station,46.559740,15.655338
2600,G1,46.539819,15.647857,1768973424,70.39,20.00,waiting_at_station,46.559740,15.655338
2601,G1,46.539966,15.648400,1768973424,86.73,10.00,waiting_at_station,46.559740,15.655338
2602,G1,46.539841,15.648283,1768973424,57.59,35.00,waiting_at_station,46.559740,15.655338
1900,G1,46.559859,15.655439,1768973425,56.66,35.00,on_bus,46.559786,15.655359
1901,G1,46.559822,15.655319,1768973425,66.04,20.00,on_bus,46.559786,15.655359
2000,G1,46.559578,15.656064,1768973425,58.35,35.00,waiting_at_station,46.559786,15.655359
2001,G1,46.559608,15.656012,1768973425,65.81,20.00,waiting_at_station,46.559786,15.655359
2200,G1,46.539989,15.649761,1768973425,74.12,20.00,waiting_at_station,46.559786,15.655359
2201,G1,46.540325,15.650204,1768973425,91.58,5.00,waiting_at_station,46.559786,15.655359
2300,G1,46.532507,15.666581,1768973425,62.40,20.00,waiting_at_station,46.559786,15.655359
2500,G1,46.530981,15.670692,1768973425,74.47,20.00,waiting_at_station,46.559786,15.655359
2501,G1,46.530867,15.669932,1768973425,93.21,5.00,waiting_at_station,46.559786,15.655359
2502,G1,46.530741,15.670189,1768973425,64.21,20.00,waiting_at_station,46.559786,15.655359
2800,G1,46.558749,15.655287,1768973425,88.10,10.00,waiting_at_station,46.559786,15.655359
2801,G1,46.558639,15.655618,1768973425,78.10,10.00,waiting_at_station,46.559786,15.655359
1900,G1,46.559834,15.655427,1768973425,83.24,10.00,on_bus,46.559832,15.655381
1901,G1,46.559884,15.655385,1768973425,62.96,20.00,on_bus,46.559832,15.655381
2000,G1,46.559552,15.656025,1768973425,80.23,10.00,waiting_at_station,46.559832,15.655381
2001,G1,46.559427,15.656315,1768973425,72.56,20.00,waiting_at_station,46.559832,15.655381
2002,G1,46.559474,15.655971,1768973425,55.75,35.00,waiting_at_station,46.559832,15.655381
2100,G1,46.552519,15.650136,1768973425,50.80,35.00,waiting_at_station,46.559832,15.655381
2101,G1,46.552485,15.649865,1768973425,53.04,35.00,waiting_at_station,46.559832,15.655381
2500,G1,46.531119,15.670202,1768973425,76.86,10.00,waiting_at_station,46.559832,15.655381
2501,G1,46.530994,15.670380,1768973425,100.00,5.00,waiting_at_station,46.559832,15.655381
2700,G1,46.554578,15.650519,1768973425,80.04,10.00,waiting_at_station,46.559832,15.655381
1900,G1,46.560027,15.655389,1768973426,63.84,20.00,on_bus,46.559879,15.655403
1901,G1,46.559839,15.655406,1768973426,85.20,10.00,on_bus,46.559879,15.655403
1902,G1,46.559857,15.655316,1768973426,100.00,5.00,on_bus,46.559879,15.655403
1903,G1,46.559831,15.655460,1768973426,61.86,20.00,on_bus,46.559879,15.655403
2000,G1,46.559736,15.656272,1768973426,55.38,35.00,waiting_at_station,46.559879,15.655403
2001,G1,46.559315,15.656049,1768973426,91.69,5.00,waiting_at_station,46.559879,15.655403
2002,G1,46.559618,15.655810,1768973426,61.32,20.00,waiting_at_station,46.559879,15.655403
2300,G1,46.532499,15.666759,1768973426,74.91,20.00,waiting_at_station,46.559879,15.655403
1900,G1,46.559915,15.655377,1768973426,100.00,5.00,on_bus,46.559925,15.655424
1901,G1,46.559972,15.655353,1768973426,53.50,35.00,on_bus,46.559925,15.655424
2000,G1,46.558934,15.655932,1768973426,82.62,10.00,waiting_at_station,46.559925,15.655424
2400,G1,46.527979,15.684293,1768973426,56.81,35.00,waiting_at_station,46.559925,15.655424
2401,G1,46.527451,15.684353,1768973426,75.31,10.00,waiting_at_station,46.559925,15.655424
2700,G1,46.554336,15.650556,1768973426,92.56,5.00,waiting_at_station,46.559925,15.655424
2701,G1,46.554420,15.650712,1768973426,57.97,35.00,waiting_at_station,46.559925,15.655424
2000,G1,46.559928,15.655598,1768973424,43.33,50.00,on_bus,46.559971,15.655446
2001,G1,46.559895,15.655492,1768973424,73.59,20.00,on_bus,46.559971,15.655446
2000,G1,46.559713,15.655952,1768973424,67.87,20.00,waiting_at_station,46.559971,15.655446
2001,G1,46.559555,15.656034,1768973424,77.35,10.00,waiting_at_station,46.559971,15.655446
2002,G1,46.559613,15.656393,1768973424,75.40,10.00,waiting_at_station,46.559971,15.655446
2000,G1,46.560010,15.655389,1768973425,91.70,5.00,on_bus,46.560058,15.655487
2001,G1,46.560042,15.655457,1768973425,96.03,5.00,on_bus,46.560058,15.655487
2002,G1,46.560067,15.655569,1768973425,100.00,5.00,on_bus,46.560058,15.655487
2003,G1,46.560098,15.655510,1768973425,81.59,10.00,on_bus,46.560058,15.655487
2004,G1,46.560096,15.655475,1768973425,93.75,5.00,on_bus,46.560058,15.655487
2200,G1,46.539971,15.649689,1768973425,82.20,10.00,waiting_at_station,46.560058,15.655487
2201,G1,46.539788,15.649745,1768973425,87.86,10.00,waiting_at_station,46.560058,15.655487
2500,G1,46.530715,15.669926,1768973425,69.43,20.00,waiting_at_station,46.560058,15.655487
2501,G1,46.530662,15.670234,1768973425,90.54,5.00,waiting_at_station,46.560058,15.655487
2502,G1,46.531044,15.670291,1768973425,81.90,10.00,waiting_at_station,46.560058,15.655487
2600,G1,46.540021,15.647890,1768973425,87.24,10.00,waiting_at_station,46.560058,15.655487
2601,G1,46.540164,15.647560,1768973425,97.04,5.00,waiting_at_station,46.560058,15.655487
2602,G1,46.539763,15.647909,1768973425,77.56,10.00,waiting_at_station,46.560058,15.655487
2000,G1,46.560049,15.655519,1768973426,72.80,20.00,on_bus,46.560145,15.655528
2001,G1,46.560221,15.655423,1768973426,67.49,20.00,on_bus,46.560145,15.655528
2002,G1,46.560132,15.655626,1768973426,63.88,20.00,on_bus,46.560145,15.655528
2003,G1,46.560190,15.655443,1768973426,85.24,10.00,on_bus,46.560145,15.655528
2004,G1,46.560139,15.655479,1768973426,73.87,20.00,on_bus,46.560145,15.655528
2100,G1,46.552730,15.650235,1768973426,72.70,20.00,waiting_at_station,46.560145,15.655528
2101,G1,46.552663,15.650212,1768973426,95.73,5.00,waiting_at_station,46.560145,15.655528
2400,G1,46.527420,15.684333,1768973426,58.52,35.00,waiting_at_station,46.560145,15.655528
2401,G1,46.527401,15.684846,1768973426,57.88,35.00,waiting_at_station,46.560145,15.655528
2700,G1,46.554210,15.650519,1768973426,76.84,10.00,waiting_at_station,46.560145,15.655528
2701,G1,46.554467,15.650473,1768973426,82.26,10.00,waiting_at_station,46.560145,15.655528
2000,G1,46.560267,15.655744,1768973427,56.36,35.00,on_bus,46.560233,15.655569
2001,G1,46.560126,15.655576,1768973427,100.00,5.00,on_bus,46.560233,15.655569
2002,G1,46.560139,15.655697,1768973427,74.22,20.00,on_bus,46.560233,15.655569
2003,G1,46.560219,15.655719,1768973427,73.18,20.00,on_bus,46.560233,15.655569
2004,G1,46.560181,15.655638,1768973427,75.94,10.00,on_bus,46.560233,15.655569
2200,G1,46.540223,15.649630,1768973427,100.00,5.00,waiting_at_station,46.560233,15.655569
2201,G1,46.540216,15.649618,1768973427,84.71,10.00,waiting_at_station,46.560233,15.655569
2700,G1,46.554445,15.650707,1768973427,56.78,35.00,waiting_at_station,46.560233,15.655569
2701,G1,46.554376,15.650662,1768973427,72.61,20.00,waiting_at_station,46.560233,15.655569
2000,G1,46.560336,15.655530,1768973428,90.64,5.00,on_bus,46.560320,15.655610
2001,G1,46.560394,15.655622,1768973428,75.92,10.00,on_bus,46.560320,15.655610
2002,G1,46.560290,15.655637,1768973428,66.91,20.00,on_bus,46.560320,15.655610
2100,G1,46.560437,15.655720,1768973424,94.95,5.00,on_bus,46.560407,15.655651
2101,G1,46.560441,15.655610,1768973424,74.43,20.00,on_bus,46.560407,15.655651
2102,G1,46.560319,15.655749,1768973424,69.63,20.00,on_bus,46.560407,15.655651
2103,G1,46.560499,15.655701,1768973424,84.76,10.00,on_bus,46.560407,15.655651
2104,G1,46.560347,15.655612,1768973424,82.90,10.00,on_bus,46.560407,15.655651
2105,G1,46.560259,15.655591,1768973424,76.11,10.00,on_bus,46.560407,15.655651
2000,G1,46.559615,15.655987,1768973424,73.80,20.00,waiting_at_station,46.560407,15.655651
2001,G1,46.559592,15.656311,1768973424,49.03,35.00,waiting_at_station,46.560407,15.655651
2300,G1,46.532495,15.667177,1768973424,83.60,10.00,waiting_at_station,46.560407,15.655651
2301,G1,46.532402,15.666741,1768973424,82.62,10.00,waiting_at_station,46.560407,15.655651
2302,G1,46.532115,15.667984,1768973424,64.21,20.00,waiting_at_station,46.560407,15.655651
2800,G1,46.558477,15.656036,1768973424,63.26,20.00,waiting_at_station,46.560407,15.655651
2801,G1,46.558909,15.655734,1768973424,54.45,35.00,waiting_at_station,46.560407,15.655651
2802,G1,46.558625,15.655978,1768973424,92.31,5.00,waiting_at_station,46.560407,15.655651
2100,G1,46.560538,15.655719,1768973425,62.87,20.00,on_bus,46.560533,15.655710
2101,G1,46.560516,15.655766,1768973425,63.49,20.00,on_bus,46.560533,15.655710
2102,G1,46.560532,15.655446,1768973425,85.05,10.00,on_bus,46.560533,15.655710
2103,G1,46.560517,15.655657,1768973425,86.03,10.00,on_bus,46.560533,15.655710
2104,G1,46.560590,15.655726,1768973425,60.23,20.00,on_bus,46.560533,15.655710
2000,G1,46.559010,15.655956,1768973425,72.89,20.00,waiting_at_station,46.560533,15.655710
2200,G1,46.540093,15.649698,1768973425,82.70,10.00,waiting_at_station,46.560533,15.655710
2201,G1,46.540125,15.649928,1768973425,81.37,10.00,waiting_at_station,46.560533,15.655710
2300,G1,46.532626,15.666764,1768973425,89.99,10.00,waiting_at_station,46.560533,15.655710
2500,G1,46.531182,15.670375,1768973425,47.84,35.00,waiting_at_station,46.560533,15.655710
2501,G1,46.530799,15.669833,1768973425,64.18,20.00,waiting_at_station,46.560533,15.655710
2600,G1,46.539922,15.647761,1768973425,85.48,10.00,waiting_at_station,46.560533,15.655710
2601,G1,46.539897,15.648074,1768973425,68.16,20.00,waiting_at_station,46.560533,15.655710
2602,G1,46.539470,15.648182,1768973425,77.89,10.00,waiting_at_station,46.560533,15.655710
2800,G1,46.558387,15.656399,1768973425,74.43,20.00,waiting_at_station,46.560533,15.655710
2801,G1,46.558722,15.655771,1768973425,55.31,35.00,waiting_at_station,46.560533,15.655710
2100,G1,46.560531,15.655740,1768973427,85.71,10.00,on_bus,46.560658,15.655770
2101,G1,46.560560,15.655761,1768973427,78.13,10.00,on_bus,46.560658,15.655770
2100,G1,46.552382,15.650210,1768973427,66.56,20.00,waiting_at_station,46.560658,15.655770
2101,G1,46.553109,15.650615,1768973427,92.52,5.00,waiting_at_station,46.560658,15.655770
2400,G1,46.527979,15.684493,1768973427,65.31,20.00,waiting_at_station,46.560658,15.655770
2700,G1,46.554348,15.651132,1768973427,75.21,10.00,waiting_at_station,46.560658,15.655770
2200,G1,46.560812,15.655839,1768973424,65.21,20.00,on_bus,46.560784,15.655829
2201,G1,46.560785,15.655838,1768973424,74.41,20.00,on_bus,46.560784,15.655829
2202,G1,46.560787,15.655925,1768973424,65.26,20.00,on_bus,46.560784,15.655829
2200,G1,46.540222,15.649734,1768973424,85.85,10.00,waiting_at_station,46.560784,15.655829
2201,G1,46.540179,15.649324,1768973424,65.75,20.00,waiting_at_station,46.560784,15.655829
2300,G1,46.532214,15.666849,1768973424,64.11,20.00,waiting_at_station,46.560784,15.655829
2301,G1,46.532722,15.666743,1768973424,89.88,10.00,waiting_at_station,46.560784,15.655829
2600,G1,46.539785,15.648096,1768973424,81.27,10.00,waiting_at_station,46.560784,15.655829
2601,G1,46.539893,15.648144,1768973424,79.55,10.00,waiting_at_station,46.560784,15.655829
2800,G1,46.558571,15.655926,1768973424,68.24,20.00,waiting_at_station,46.560784,15.655829
2801,G1,46.558923,15.655615,1768973424,57.27,35.00,waiting_at_station,46.560784,15.655829
2200,G1,46.560706,15.655712,1768973426,64.47,20.00,on_bus,46.560743,15.655582
2201,G1,46.560702,15.655746,1768973426,64.94,20.00,on_bus,46.560743,15.655582
2200,G1,46.540326,15.649447,1768973426,73.09,20.00,waiting_at_station,46.560743,15.655582
2700,G1,46.553983,15.650933,1768973426,72.53,20.00,waiting_at_station,46.560743,15.655582
2701,G1,46.554248,15.650453,1768973426,74.79,20.00,waiting_at_station,46.560743,15.655582
2702,G1,46.554463,15.650204,1768973426,69.15,20.00,waiting_at_station,46.560743,15.655582
2200,G1,46.560698,15.655349,1768973428,56.17,35.00,on_bus,46.560701,15.655335
2201,G1,46.560577,15.655286,1768973428,100.00,5.00,on_bus,46.560701,15.655335
2000,G1,46.559525,15.655916,1768973428,66.13,20.00,waiting_at_station,46.560701,15.655335
2001,G1,46.559241,15.655685,1768973428,84.27,10.00,waiting_at_station,46.560701,15.655335
2002,G1,46.559721,15.655841,1768973428,63.64,20.00,waiting_at_station,46.560701,15.655335
2300,G1,46.560682,15.655167,1768973424,67.48,20.00,on_bus,46.560660,15.655088
2301,G1,46.560609,15.655127,1768973424,72.09,20.00,on_bus,46.560660,15.655088
2100,G1,46.552472,15.650070,1768973424,91.25,5.00,waiting_at_station,46.560660,15.655088
2101,G1,46.552783,15.650359,1768973424,55.29,35.00,waiting_at_station,46.560660,15.655088
2600,G1,46.540094,15.648120,1768973424,96.54,5.00,waiting_at_station,46.560660,15.655088
2601,G1,46.540257,15.647871,1768973424,57.20,35.00,waiting_at_station,46.560660,15.655088
2300,G1,46.560604,15.655035,1768973425,77.11,10.00,on_bus,46.560629,15.654929
2301,G1,46.560670,15.654897,1768973425,95.33,5.00,on_bus,46.560629,15.654929
2302,G1,46.560405,15.654621,1768973425,51.59,35.00,on_bus,46.560629,15.654929
2303,G1,46.560599,15.654972,1768973425,72.53,20.00,on_bus,46.560629,15.654929
2304,G1,46.560634,15.655076,1768973425,70.67,20.00,on_bus,46.560629,15.654929
2200,G1,46.539908,15.649204,1768973425,65.42,20.00,waiting_at_station,46.560629,15.654929
2201,G1,46.539804,15.649728,1768973425,56.69,35.00,waiting_at_station,46.560629,15.654929
2700,G1,46.554301,15.650356,1768973425,66.52,20.00,waiting_at_station,46.560629,15.654929
2701,G1,46.554534,15.650711,1768973425,55.72,35.00,waiting_at_station,46.560629,15.654929
2800,G1,46.558651,15.655740,1768973425,83.50,10.00,waiting_at_station,46.560629,15.654929
2801,G1,46.558952,15.655315,1768973425,55.33,35.00,waiting_at_station,46.560629,15.654929
2802,G1,46.558670,15.655254,1768973425,69.12,20.00,waiting_at_station,46.560629,15.654929
2300,G1,46.560598,15.654781,1768973426,80.37,10.00,on_bus,46.560598,15.654769
2301,G1,46.560519,15.654806,1768973426,54.88,35.00,on_bus,46.560598,15.654769
2302,G1,46.560651,15.654843,1768973426,100.00,5.00,on_bus,46.560598,15.654769
2303,G1,46.560539,15.654563,1768973426,88.02,10.00,on_bus,46.560598,15.654769
2100,G1,46.552761,15.650117,1768973426,91.12,5.00,waiting_at_station,46.560598,15.654769
2300,G1,46.532449,15.667049,1768973426,86.37,10.00,waiting_at_station,46.560598,15.654769
2301,G1,46.532505,15.666744,1768973426,76.57,10.00,waiting_at_station,46.560598,15.654769
2302,G1,46.533090,15.667127,1768973426,96.41,5.00,waiting_at_station,46.560598,15.654769
2500,G1,46.531317,15.670573,1768973426,64.07,20.00,waiting_at_station,46.560598,15.654769
2501,G1,46.530676,15.669971,1768973426,74.58,20.00,waiting_at_station,46.560598,15.654769
2400,G1,46.560600,15.654635,1768973424,64.64,20.00,on_bus,46.560567,15.654610
2401,G1,46.560575,15.654611,1768973424,57.48,35.00,on_bus,46.560567,15.654610
2402,G1,46.560488,15.654615,1768973424,79.72,10.00,on_bus,46.560567,15.654610
2403,G1,46.560532,15.654627,1768973424,87.69,10.00,on_bus,46.560567,15.654610
2000,G1,46.559683,15.656223,1768973424,66.42,20.00,waiting_at_station,46.560567,15.654610
2300,G1,46.532694,15.666795,1768973424,49.46,35.00,waiting_at_station,46.560567,15.654610
2301,G1,46.532444,15.666365,1768973424,76.67,10.00,waiting_at_station,46.560567,15.654610
2302,G1,46.532607,15.666806,1768973424,50.64,35.00,waiting_at_station,46.560567,15.654610
2400,G1,46.527403,15.684133,1768973424,79.19,10.00,waiting_at_station,46.560567,15.654610
2500,G1,46.530664,15.670105,1768973424,41.91,50.00,waiting_at_station,46.560567,15.654610
2501,G1,46.530649,15.669690,1768973424,93.00,5.00,waiting_at_station,46.560567,15.654610
2600,G1,46.539607,15.647913,1768973424,91.88,5.00,waiting_at_station,46.560567,15.654610
2601,G1,46.539935,15.647751,1768973424,58.18,35.00,waiting_at_station,46.560567,15.654610
2400,G1,46.560521,15.654365,1768973425,84.86,10.00,on_bus,46.560545,15.654396
2401,G1,46.560524,15.654358,1768973425,65.39,20.00,on_bus,46.560545,15.654396
2402,G1,46.560485,15.654439,1768973425,65.85,20.00,on_bus,46.560545,15.654396
2403,G1,46.560521,15.654285,1768973425,77.50,10.00,on_bus,46.560545,15.654396
2404,G1,46.560616,15.654353,1768973425,48.42,35.00,on_bus,46.560545,15.654396
2405,G1,46.560569,15.654467,1768973425,60.82,20.00,on_bus,46.560545,15.654396
