user_id,route,lat,lon,timestamp,signal_strength,accuracy_meters,user_type,bus_lat,bus_lon
2801,G1,46.558273,15.655960,1768974728,79.47,10.00,waiting_at_station,46.558440,15.655533
1500,G1,46.558285,15.655510,1768974729,61.75,20.00,on_bus,46.558435,15.655421
1501,G1,46.558597,15.655498,1768974729,70.48,20.00,on_bus,46.558435,15.655421
1502,G1,46.558564,15.655229,1768974729,86.83,10.00,on_bus,46.558435,15.655421
1503,G1,46.558756,15.655089,1768974729,100.00,5.00,on_bus,46.558435,15.655421
1504,G1,46.558589,15.655150,1768974729,87.54,10.00,on_bus,46.558435,15.655421
1505,G1,46.558364,15.655452,1768974729,91.86,5.00,on_bus,46.558435,15.655421
3500,G1,46.558385,15.656569,1768974729,69.09,20.00,pedestrian,46.558435,15.655421
3501,G1,46.558743,15.655350,1768974729,57.71,35.00,pedestrian,46.558435,15.655421
3502,G1,46.558011,15.654416,1768974729,71.06,20.00,pedestrian,46.558435,15.655421
2600,G1,46.539752,15.647974,1768974729,80.66,10.00,waiting_at_station,46.558435,15.655421
2800,G1,46.558673,15.655738,1768974729,70.04,20.00,waiting_at_station,46.558435,15.655421
2801,G1,46.558697,15.655880,1768974729,69.66,20.00,waiting_at_station,46.558435,15.655421
1500,G1,46.558957,15.655623,1768974730,80.75,10.00,on_bus,46.558431,15.655309
1501,G1,46.558508,15.655460,1768974730,62.47,20.00,on_bus,46.558431,15.655309
1502,G1,46.558608,15.655285,1768974730,86.06,10.00,on_bus,46.558431,15.655309
1503,G1,46.558506,15.655289,1768974730,86.81,10.00,on_bus,46.558431,15.655309
2000,G1,46.560002,15.656337,1768974730,66.36,20.00,waiting_at_station,46.558431,15.655309
2001,G1,46.559549,15.656243,1768974730,95.48,5.00,waiting_at_station,46.558431,15.655309
2002,G1,46.559584,15.656110,1768974730,49.65,35.00,waiting_at_station,46.558431,15.655309
2003,G1,46.559429,15.655734,1768974730,59.18,35.00,waiting_at_station,46.558431,15.655309
2500,G1,46.530695,15.670036,1768974730,63.91,20.00,waiting_at_station,46.558431,15.655309
2501,G1,46.530924,15.670160,1768974730,90.10,5.00,waiting_at_station,46.558431,15.655309
2502,G1,46.530927,15.670167,1768974730,83.05,10.00,waiting_at_station,46.558431,15.655309
2503,G1,46.530785,15.670401,1768974730,78.80,10.00,waiting_at_station,46.558431,15.655309
2600,G1,46.540014,15.648519,1768974730,84.87,10.00,waiting_at_station,46.558431,15.655309
2601,G1,46.539926,15.647992,1768974730,83.61,10.00,waiting_at_station,46.558431,15.655309
2602,G1,46.539888,15.647816,1768974730,61.34,20.00,waiting_at_station,46.558431,15.655309
2800,G1,46.558565,15.655881,1768974730,59.21,35.00,waiting_at_station,46.558431,15.655309
1500,G1,46.558470,15.654782,1768974731,72.58,20.00,on_bus,46.558427,15.655198
1501,G1,46.558455,15.655213,1768974731,63.83,20.00,on_bus,46.558427,15.655198
1502,G1,46.558630,15.655489,1768974731,85.66,10.00,on_bus,46.558427,15.655198
1503,G1,46.558278,15.654745,1768974731,84.15,10.00,on_bus,46.558427,15.655198
1504,G1,46.558265,15.655406,1768974731,86.29,10.00,on_bus,46.558427,15.655198
2000,G1,46.559550,15.656072,1768974731,54.76,35.00,waiting_at_station,46.558427,15.655198
2100,G1,46.552639,15.650047,1768974731,69.12,20.00,waiting_at_station,46.558427,15.655198
2101,G1,46.552912,15.650211,1768974731,80.34,10.00,waiting_at_station,46.558427,15.655198
2102,G1,46.552589,15.650185,1768974731,63.32,20.00,waiting_at_station,46.558427,15.655198
2800,G1,46.558789,15.655617,1768974731,67.88,20.00,waiting_at_station,46.558427,15.655198
2801,G1,46.558665,15.655848,1768974731,100.00,5.00,waiting_at_station,46.558427,15.655198
2802,G1,46.558610,15.656217,1768974731,100.00,5.00,waiting_at_station,46.558427,15.655198
1500,G1,46.558639,15.655179,1768974732,88.72,10.00,on_bus,46.558422,15.655086
1501,G1,46.558488,15.654915,1768974732,80.73,10.00,on_bus,46.558422,15.655086
1502,G1,46.558351,15.655293,1768974732,90.05,5.00,on_bus,46.558422,15.655086
1503,G1,46.558377,15.654957,1768974732,86.09,10.00,on_bus,46.558422,15.655086
2000,G1,46.559451,15.656194,1768974732,78.47,10.00,waiting_at_station,46.558422,15.655086
2001,G1,46.559525,15.656076,1768974732,78.40,10.00,waiting_at_station,46.558422,15.655086
2200,G1,46.540151,15.649595,1768974732,49.20,35.00,waiting_at_station,46.558422,15.655086
2500,G1,46.530808,15.670664,1768974732,42.16,50.00,waiting_at_station,46.558422,15.655086
2501,G1,46.530863,15.670092,1768974732,62.93,20.00,waiting_at_station,46.558422,15.655086
2502,G1,46.530856,15.670222,1768974732,57.86,35.00,waiting_at_station,46.558422,15.655086
2503,G1,46.530829,15.670142,1768974732,59.16,35.00,waiting_at_station,46.558422,15.655086
2800,G1,46.558784,15.655518,1768974732,74.91,20.00,waiting_at_station,46.558422,15.655086
2801,G1,46.558413,15.655492,1768974732,56.35,35.00,waiting_at_station,46.558422,15.655086
2802,G1,46.558596,15.655760,1768974732,92.65,5.00,waiting_at_station,46.558422,15.655086
1600,G1,46.558694,15.655031,1768974733,88.79,10.00,on_bus,46.558418,15.654974
1601,G1,46.558363,15.655066,1768974733,95.18,5.00,on_bus,46.558418,15.654974
1602,G1,46.557872,15.655056,1768974733,90.99,5.00,on_bus,46.558418,15.654974
1603,G1,46.558193,15.655031,1768974733,72.80,20.00,on_bus,46.558418,15.654974
1604,G1,46.558403,15.655285,1768974733,83.51,10.00,on_bus,46.558418,15.654974
1605,G1,46.558856,15.655001,1768974733,88.83,10.00,on_bus,46.558418,15.654974
1606,G1,46.558899,15.654801,1768974733,100.00,5.00,on_bus,46.558418,15.654974
3600,G1,46.559043,15.654995,1768974733,58.57,35.00,pedestrian,46.558418,15.654974
3601,G1,46.558682,15.654884,1768974733,88.47,10.00,pedestrian,46.558418,15.654974
2000,G1,46.559343,15.656094,1768974733,91.22,5.00,waiting_at_station,46.558418,15.654974
2001,G1,46.559717,15.656021,1768974733,62.27,20.00,waiting_at_station,46.558418,15.654974
2800,G1,46.558729,15.655692,1768974733,70.79,20.00,waiting_at_station,46.558418,15.654974
1600,G1,46.558542,15.654898,1768974734,53.22,35.00,on_bus,46.558515,15.654974
1601,G1,46.558629,15.654940,1768974734,65.48,20.00,on_bus,46.558515,15.654974
1602,G1,46.558727,15.654914,1768974734,100.00,5.00,on_bus,46.558515,15.654974
1603,G1,46.558494,15.655059,1768974734,97.35,5.00,on_bus,46.558515,15.654974
1604,G1,46.558675,15.655410,1768974734,100.00,5.00,on_bus,46.558515,15.654974
2000,G1,46.559771,15.655539,1768974734,91.50,5.00,waiting_at_station,46.558515,15.654974
2001,G1,46.559464,15.655870,1768974734,75.90,10.00,waiting_at_station,46.558515,15.654974
2300,G1,46.532596,15.666784,1768974734,66.34,20.00,waiting_at_station,46.558515,15.654974
2301,G1,46.532583,15.666851,1768974734,84.42,10.00,waiting_at_station,46.558515,15.654974
2400,G1,46.527413,15.684210,1768974734,64.26,20.00,waiting_at_station,46.558515,15.654974
2401,G1,46.527107,15.684736,1768974734,100.00,5.00,waiting_at_station,46.558515,15.654974
2402,G1,46.527742,15.684535,1768974734,74.26,20.00,waiting_at_station,46.558515,15.654974
2500,G1,46.531287,15.670160,1768974734,100.00,5.00,waiting_at_station,46.558515,15.654974
2501,G1,46.530892,15.670194,1768974734,70.81,20.00,waiting_at_station,46.558515,15.654974
2800,G1,46.558517,15.656158,1768974734,90.41,5.00,waiting_at_station,46.558515,15.654974
4600,G1,46.557966,15.656037,1768974734,67.10,20.00,nearby,46.558515,15.654974
1600,G1,46.558442,15.655066,1768974735,73.17,20.00,on_bus,46.558612,15.654973
1601,G1,46.558367,15.654985,1768974735,92.10,5.00,on_bus,46.558612,15.654973
1602,G1,46.558468,15.655109,1768974735,81.21,10.00,on_bus,46.558612,15.654973
3600,G1,46.558830,15.656003,1768974735,70.56,20.00,pedestrian,46.558612,15.654973
3601,G1,46.558291,15.655512,1768974735,26.95,50.00,pedestrian,46.558612,15.654973
3602,G1,46.558112,15.655171,1768974735,52.55,35.00,pedestrian,46.558612,15.654973
2000,G1,46.559619,15.655417,1768974735,73.19,20.00,waiting_at_station,46.558612,15.654973
2001,G1,46.559558,15.656138,1768974735,68.31,20.00,waiting_at_station,46.558612,15.654973
2200,G1,46.539996,15.649721,1768974735,75.20,10.00,waiting_at_station,46.558612,15.654973
2201,G1,46.540379,15.649788,1768974735,69.88,20.00,waiting_at_station,46.558612,15.654973
2300,G1,46.532440,15.666953,1768974735,65.54,20.00,waiting_at_station,46.558612,15.654973
2400,G1,46.527623,15.684242,1768974735,100.00,5.00,waiting_at_station,46.558612,15.654973
2401,G1,46.527630,15.684709,1768974735,70.79,20.00,waiting_at_station,46.558612,15.654973
2402,G1,46.527422,15.684119,1768974735,60.28,20.00,waiting_at_station,46.558612,15.654973
2403,G1,46.527365,15.684562,1768974735,88.71,10.00,waiting_at_station,46.558612,15.654973
2700,G1,46.554124,15.650457,1768974735,79.30,10.00,waiting_at_station,46.558612,15.654973
2701,G1,46.554617,15.650783,1768974735,84.52,10.00,waiting_at_station,46.558612,15.654973
1600,G1,46.558635,15.655067,1768974736,100.00,5.00,on_bus,46.558709,15.654973
1601,G1,46.559004,15.654826,1768974736,100.00,5.00,on_bus,46.558709,15.654973
1602,G1,46.558932,15.655127,1768974736,84.96,10.00,on_bus,46.558709,15.654973
1603,G1,46.558869,15.654870,1768974736,81.55,10.00,on_bus,46.558709,15.654973
1604,G1,46.558595,15.654673,1768974736,100.00,5.00,on_bus,46.558709,15.654973
1605,G1,46.558758,15.655374,1768974736,100.00,5.00,on_bus,46.558709,15.654973
1606,G1,46.558761,15.655091,1768974736,89.53,10.00,on_bus,46.558709,15.654973
1607,G1,46.558927,15.654872,1768974736,61.06,20.00,on_bus,46.558709,15.654973
3600,G1,46.559580,15.655019,1768974736,77.42,10.00,pedestrian,46.558709,15.654973
3601,G1,46.558846,15.655127,1768974736,81.95,10.00,pedestrian,46.558709,15.654973
3602,G1,46.558615,15.654315,1768974736,56.10,35.00,pedestrian,46.558709,15.654973
2000,G1,46.559606,15.656367,1768974736,83.44,10.00,waiting_at_station,46.558709,15.654973
2500,G1,46.530651,15.670005,1768974736,94.06,5.00,waiting_at_station,46.558709,15.654973
2700,G1,46.554341,15.650304,1768974736,76.33,10.00,waiting_at_station,46.558709,15.654973
2701,G1,46.554409,15.650594,1768974736,40.42,50.00,waiting_at_station,46.558709,15.654973
2702,G1,46.554295,15.650485,1768974736,45.58,35.00,waiting_at_station,46.558709,15.654973
2703,G1,46.554289,15.650796,1768974736,97.70,5.00,waiting_at_station,46.558709,15.654973
2800,G1,46.558775,15.656100,1768974736,71.33,20.00,waiting_at_station,46.558709,15.654973
2801,G1,46.558943,15.655608,1768974736,75.64,10.00,waiting_at_station,46.558709,15.654973
2802,G1,46.558701,15.655569,1768974736,82.86,10.00,waiting_at_station,46.558709,15.654973
1600,G1,46.558840,15.654805,1768974737,65.05,20.00,on_bus,46.558806,15.654972
1601,G1,46.558930,15.655108,1768974737,75.36,10.00,on_bus,46.558806,15.654972
1602,G1,46.558791,15.655014,1768974737,88.49,10.00,on_bus,46.558806,15.654972
1603,G1,46.558858,15.655015,1768974737,100.00,5.00,on_bus,46.558806,15.654972
1604,G1,46.558926,15.655253,1768974737,65.37,20.00,on_bus,46.558806,15.654972
1605,G1,46.558644,15.654965,1768974737,76.74,10.00,on_bus,46.558806,15.654972
1606,G1,46.558930,15.654975,1768974737,81.06,10.00,on_bus,46.558806,15.654972
1607,G1,46.558958,15.655123,1768974737,86.55,10.00,on_bus,46.558806,15.654972
2000,G1,46.559378,15.655816,1768974737,74.05,20.00,waiting_at_station,46.558806,15.654972
2800,G1,46.558813,15.655848,1768974737,96.57,5.00,waiting_at_station,46.558806,15.654972
2801,G1,46.558658,15.655560,1768974737,50.21,35.00,waiting_at_station,46.558806,15.654972
2802,G1,46.558705,15.655842,1768974737,95.13,5.00,waiting_at_station,46.558806,15.654972
1700,G1,46.558775,15.654705,1768974738,63.18,20.00,on_bus,46.558903,15.654972
1701,G1,46.558212,15.655260,1768974738,64.97,20.00,on_bus,46.558903,15.654972
1702,G1,46.559235,15.655525,1768974738,93.25,5.00,on_bus,46.558903,15.654972
1703,G1,46.559330,15.654895,1768974738,59.30,35.00,on_bus,46.558903,15.654972
1704,G1,46.558881,15.655001,1768974738,83.03,10.00,on_bus,46.558903,15.654972
3700,G1,46.558735,15.656093,1768974738,64.67,20.00,pedestrian,46.558903,15.654972
2000,G1,46.559642,15.656033,1768974738,61.45,20.00,waiting_at_station,46.558903,15.654972
2001,G1,46.559436,15.655905,1768974738,44.15,50.00,waiting_at_station,46.558903,15.654972
2100,G1,46.552650,15.650172,1768974738,67.49,20.00,waiting_at_station,46.558903,15.654972
2101,G1,46.552713,15.650204,1768974738,51.02,35.00,waiting_at_station,46.558903,15.654972
2200,G1,46.539897,15.649879,1768974738,73.48,20.00,waiting_at_station,46.558903,15.654972
2201,G1,46.540184,15.649799,1768974738,60.00,20.00,waiting_at_station,46.558903,15.654972
2202,G1,46.540014,15.649855,1768974738,85.65,10.00,waiting_at_station,46.558903,15.654972
2500,G1,46.530854,15.670027,1768974738,60.95,20.00,waiting_at_station,46.558903,15.654972
2501,G1,46.530480,15.670121,1768974738,96.17,5.00,waiting_at_station,46.558903,15.654972
2502,G1,46.530705,15.670486,1768974738,74.01,20.00,waiting_at_station,46.558903,15.654972
2600,G1,46.539867,15.647995,1768974738,100.00,5.00,waiting_at_station,46.558903,15.654972
2601,G1,46.539884,15.648284,1768974738,88.09,10.00,waiting_at_station,46.558903,15.654972
2602,G1,46.539834,15.648221,1768974738,79.39,10.00,waiting_at_station,46.558903,15.654972
2603,G1,46.540046,15.648317,1768974738,67.90,20.00,waiting_at_station,46.558903,15.654972
2800,G1,46.558450,15.655576,1768974738,83.20,10.00,waiting_at_station,46.558903,15.654972
2801,G1,46.558489,15.655716,1768974738,67.61,20.00,waiting_at_station,46.558903,15.654972
2802,G1,46.558531,15.655880,1768974738,67.90,20.00,waiting_at_station,46.558903,15.654972
1700,G1,46.559137,15.654711,1768974739,92.47,5.00,on_bus,46.558979,15.655002
1701,G1,46.558629,15.654710,1768974739,54.95,35.00,on_bus,46.558979,15.655002
1702,G1,46.559163,15.655314,1768974739,79.63,10.00,on_bus,46.558979,15.655002
1703,G1,46.559229,15.654967,1768974739,90.05,5.00,on_bus,46.558979,15.655002
1704,G1,46.558563,15.654894,1768974739,100.00,5.00,on_bus,46.558979,15.655002
1705,G1,46.559061,15.655048,1768974739,45.59,35.00,on_bus,46.558979,15.655002
1706,G1,46.558565,15.655488,1768974739,94.54,5.00,on_bus,46.558979,15.655002
2000,G1,46.559349,15.655921,1768974739,94.67,5.00,waiting_at_station,46.558979,15.655002
2001,G1,46.559717,15.656058,1768974739,52.72,35.00,waiting_at_station,46.558979,15.655002
2002,G1,46.559530,15.655972,1768974739,80.71,10.00,waiting_at_station,46.558979,15.655002
2003,G1,46.559500,15.655773,1768974739,71.53,20.00,waiting_at_station,46.558979,15.655002
2100,G1,46.553057,15.650036,1768974739,76.21,10.00,waiting_at_station,46.558979,15.655002
2101,G1,46.552949,15.650752,1768974739,85.31,10.00,waiting_at_station,46.558979,15.655002
1700,G1,46.559144,15.654992,1768974740,81.63,10.00,on_bus,46.559055,15.655032
1701,G1,46.559103,15.655087,1768974740,77.58,10.00,on_bus,46.559055,15.655032
1702,G1,46.559187,15.655073,1768974740,85.74,10.00,on_bus,46.559055,15.655032
1703,G1,46.558896,15.655609,1768974740,66.39,20.00,on_bus,46.559055,15.655032
2000,G1,46.559519,15.656089,1768974740,74.48,20.00,waiting_at_station,46.559055,15.655032
2001,G1,46.559642,15.655988,1768974740,75.25,10.00,waiting_at_station,46.559055,15.655032
2700,G1,46.554792,15.650679,1768974740,74.50,20.00,waiting_at_station,46.559055,15.655032
2701,G1,46.554612,15.650600,1768974740,58.85,35.00,waiting_at_station,46.559055,15.655032
2800,G1,46.558665,15.655499,1768974740,88.60,10.00,waiting_at_station,46.559055,15.655032
2801,G1,46.558546,15.655923,1768974740,59.71,35.00,waiting_at_station,46.559055,15.655032
2802,G1,46.558598,15.655788,1768974740,66.60,20.00,waiting_at_station,46.559055,15.655032
2803,G1,46.558775,15.656033,1768974740,71.04,20.00,waiting_at_station,46.559055,15.655032
1700,G1,46.558672,15.655364,1768974741,89.13,10.00,on_bus,46.559130,15.655062
1701,G1,46.559350,15.654767,1768974741,62.28,20.00,on_bus,46.559130,15.655062
1702,G1,46.558930,15.655042,1768974741,83.75,10.00,on_bus,46.559130,15.655062
1703,G1,46.559138,15.655219,1768974741,65.49,20.00,on_bus,46.559130,15.655062
1704,G1,46.559124,15.655055,1768974741,81.00,10.00,on_bus,46.559130,15.655062
1705,G1,46.559562,15.654987,1768974741,65.18,20.00,on_bus,46.559130,15.655062
3700,G1,46.559187,15.653956,1768974741,72.41,20.00,pedestrian,46.559130,15.655062
2200,G1,46.540213,15.650062,1768974741,84.50,10.00,waiting_at_station,46.559130,15.655062
2201,G1,46.540049,15.649760,1768974741,63.61,20.00,waiting_at_station,46.559130,15.655062
2202,G1,46.540185,15.649915,1768974741,84.09,10.00,waiting_at_station,46.559130,15.655062
2203,G1,46.540077,15.649731,1768974741,66.63,20.00,waiting_at_station,46.559130,15.655062
2800,G1,46.558668,15.655803,1768974741,74.20,20.00,waiting_at_station,46.559130,15.655062
2801,G1,46.558659,15.655682,1768974741,80.90,10.00,waiting_at_station,46.559130,15.655062
4700,G1,46.559128,15.654769,1768974741,73.78,20.00,nearby,46.559130,15.655062
4701,G1,46.559678,15.654306,1768974741,53.05,35.00,nearby,46.559130,15.655062
1700,G1,46.559374,15.655505,1768974742,93.50,5.00,on_bus,46.559206,15.655092
1701,G1,46.559270,15.654226,1768974742,100.00,5.00,on_bus,46.559206,15.655092
1702,G1,46.559076,15.655033,1768974742,37.20,50.00,on_bus,46.559206,15.655092
1703,G1,46.559445,15.655427,1768974742,100.00,5.00,on_bus,46.559206,15.655092
1704,G1,46.559152,15.655896,1768974742,100.00,5.00,on_bus,46.559206,15.655092
1705,G1,46.559229,15.654466,1768974742,70.64,20.00,on_bus,46.559206,15.655092
1706,G1,46.558704,15.654277,1768974742,79.15,10.00,on_bus,46.559206,15.655092
1707,G1,46.559469,15.654909,1768974742,61.18,20.00,on_bus,46.559206,15.655092
2800,G1,46.558695,15.655859,1768974742,69.94,20.00,waiting_at_station,46.559206,15.655092
2801,G1,46.558654,15.655801,1768974742,66.91,20.00,waiting_at_station,46.559206,15.655092
2802,G1,46.558672,15.655870,1768974742,63.30,20.00,waiting_at_station,46.559206,15.655092
4700,G1,46.559732,15.655482,1768974742,78.65,10.00,nearby,46.559206,15.655092
1800,G1,46.559292,15.655110,1768974743,57.32,35.00,on_bus,46.559282,15.655122
1801,G1,46.559397,15.655846,1768974743,84.16,10.00,on_bus,46.559282,15.655122
1802,G1,46.559529,15.655139,1768974743,82.57,10.00,on_bus,46.559282,15.655122
1803,G1,46.559161,15.655304,1768974743,76.08,10.00,on_bus,46.559282,15.655122
1804,G1,46.559170,15.655101,1768974743,74.18,20.00,on_bus,46.559282,15.655122
1800,G1,46.559340,15.655241,1768974744,85.94,10.00,on_bus,46.559364,15.655161
1801,G1,46.559525,15.655375,1768974744,75.17,10.00,on_bus,46.559364,15.655161
1802,G1,46.559328,15.655046,1768974744,93.83,5.00,on_bus,46.559364,15.655161
1803,G1,46.559356,15.655060,1768974744,74.06,20.00,on_bus,46.559364,15.655161
1804,G1,46.559104,15.654781,1768974744,97.64,5.00,on_bus,46.559364,15.655161
1805,G1,46.559605,15.655255,1768974744,86.34,10.00,on_bus,46.559364,15.655161
1806,G1,46.559339,15.655046,1768974744,100.00,5.00,on_bus,46.559364,15.655161
2200,G1,46.540052,15.649921,1768974744,60.75,20.00,waiting_at_station,46.559364,15.655161
2800,G1,46.558842,15.655753,1768974744,72.90,20.00,waiting_at_station,46.559364,15.655161
2801,G1,46.558599,15.655806,1768974744,73.32,20.00,waiting_at_station,46.559364,15.655161
2802,G1,46.558793,15.655582,1768974744,65.25,20.00,waiting_at_station,46.559364,15.655161
2803,G1,46.558588,15.655267,1768974744,90.74,5.00,waiting_at_station,46.559364,15.655161
1800,G1,46.559358,15.655045,1768974745,86.21,10.00,on_bus,46.559447,15.655200
1801,G1,46.559572,15.655201,1768974745,100.00,5.00,on_bus,46.559447,15.655200
1802,G1,46.559247,15.655018,1768974745,68.09,20.00,on_bus,46.559447,15.655200
2100,G1,46.552567,15.650139,1768974745,99.73,5.00,waiting_at_station,46.559447,15.655200
