user_id,route,lat,lon,timestamp,signal_strength,accuracy_meters,user_type,bus_lat,bus_lon
1800,G1,46.559699,15.655233,1768973783,100.00,5.00,on_bus,46.559612,15.655277
1801,G1,46.559550,15.655140,1768973783,88.51,10.00,on_bus,46.559612,15.655277
1802,G1,46.559606,15.655303,1768973783,55.73,35.00,on_bus,46.559612,15.655277
1803,G1,46.559574,15.655237,1768973783,96.01,5.00,on_bus,46.559612,15.655277
1804,G1,46.559532,15.655247,1768973783,89.19,10.00,on_bus,46.559612,15.655277
2100,G1,46.552727,15.650500,1768973783,83.62,10.00,waiting_at_station,46.559612,15.655277
2101,G1,46.552527,15.650329,1768973783,74.19,20.00,waiting_at_station,46.559612,15.655277
2102,G1,46.552792,15.650625,1768973783,85.98,10.00,waiting_at_station,46.559612,15.655277
2200,G1,46.539990,15.649571,1768973783,71.34,20.00,waiting_at_station,46.559612,15.655277
2201,G1,46.540243,15.649935,1768973783,88.01,10.00,waiting_at_station,46.559612,15.655277
2202,G1,46.540270,15.649528,1768973783,60.88,20.00,waiting_at_station,46.559612,15.655277
2500,G1,46.530685,15.670412,1768973783,50.49,35.00,waiting_at_station,46.559612,15.655277
1900,G1,46.559696,15.655300,1768973784,84.29,10.00,on_bus,46.559694,15.655316
1901,G1,46.559725,15.655260,1768973784,85.76,10.00,on_bus,46.559694,15.655316
2000,G1,46.559427,15.655840,1768973784,81.50,10.00,waiting_at_station,46.559694,15.655316
2001,G1,46.559569,15.656039,1768973784,90.40,5.00,waiting_at_station,46.559694,15.655316
2500,G1,46.530733,15.670119,1768973784,100.00,5.00,waiting_at_station,46.559694,15.655316
2501,G1,46.530523,15.670455,1768973784,85.12,10.00,waiting_at_station,46.559694,15.655316
1900,G1,46.559724,15.655227,1768973785,100.00,5.00,on_bus,46.559749,15.655342
1901,G1,46.559796,15.655408,1768973785,85.10,10.00,on_bus,46.559749,15.655342
2700,G1,46.554328,15.650588,1768973785,80.53,10.00,waiting_at_station,46.559749,15.655342
2701,G1,46.554189,15.650859,1768973785,85.26,10.00,waiting_at_station,46.559749,15.655342
1900,G1,46.559725,15.655472,1768973786,80.81,10.00,on_bus,46.559805,15.655368
1901,G1,46.560145,15.655592,1768973786,68.74,20.00,on_bus,46.559805,15.655368
2200,G1,46.540051,15.649978,1768973786,82.08,10.00,waiting_at_station,46.559805,15.655368
2201,G1,46.539758,15.650269,1768973786,70.75,20.00,waiting_at_station,46.559805,15.655368
2300,G1,46.532808,15.666595,1768973786,64.76,20.00,waiting_at_station,46.559805,15.655368
2301,G1,46.532804,15.666805,1768973786,91.08,5.00,waiting_at_station,46.559805,15.655368
2302,G1,46.532718,15.666919,1768973786,94.27,5.00,waiting_at_station,46.559805,15.655368
2500,G1,46.530242,15.669987,1768973786,81.25,10.00,waiting_at_station,46.559805,15.655368
2501,G1,46.530572,15.670234,1768973786,57.51,35.00,waiting_at_station,46.559805,15.655368
2600,G1,46.539810,15.648018,1768973786,69.74,20.00,waiting_at_station,46.559805,15.655368
1900,G1,46.559906,15.655353,1768973787,83.91,10.00,on_bus,46.559860,15.655394
1901,G1,46.559891,15.655372,1768973787,88.73,10.00,on_bus,46.559860,15.655394
1902,G1,46.559807,15.655389,1768973787,74.54,20.00,on_bus,46.559860,15.655394
1903,G1,46.560065,15.655436,1768973787,100.00,5.00,on_bus,46.559860,15.655394
1904,G1,46.559920,15.655159,1768973787,99.75,5.00,on_bus,46.559860,15.655394
1905,G1,46.559861,15.655495,1768973787,74.01,20.00,on_bus,46.559860,15.655394
2000,G1,46.559694,15.655264,1768973787,86.29,10.00,waiting_at_station,46.559860,15.655394
2300,G1,46.532655,15.667027,1768973787,95.51,5.00,waiting_at_station,46.559860,15.655394
2301,G1,46.532684,15.666617,1768973787,68.52,20.00,waiting_at_station,46.559860,15.655394
2302,G1,46.532661,15.667326,1768973787,74.59,20.00,waiting_at_station,46.559860,15.655394
2600,G1,46.540007,15.648325,1768973787,61.76,20.00,waiting_at_station,46.559860,15.655394
2601,G1,46.539856,15.648069,1768973787,59.21,35.00,waiting_at_station,46.559860,15.655394
1900,G1,46.559873,15.655251,1768973788,91.88,5.00,on_bus,46.559916,15.655420
1901,G1,46.559959,15.655435,1768973788,76.60,10.00,on_bus,46.559916,15.655420
1902,G1,46.560006,15.655523,1768973788,97.59,5.00,on_bus,46.559916,15.655420
2000,G1,46.559971,15.655501,1768973789,75.68,10.00,on_bus,46.559971,15.655446
2001,G1,46.560007,15.655348,1768973789,59.75,35.00,on_bus,46.559971,15.655446
2002,G1,46.559997,15.655402,1768973789,69.80,20.00,on_bus,46.559971,15.655446
2003,G1,46.559923,15.655484,1768973789,100.00,5.00,on_bus,46.559971,15.655446
2000,G1,46.560062,15.655647,1768973790,100.00,5.00,on_bus,46.560080,15.655497
2001,G1,46.560120,15.655624,1768973790,76.67,10.00,on_bus,46.560080,15.655497
2002,G1,46.560144,15.655470,1768973790,70.96,20.00,on_bus,46.560080,15.655497
2003,G1,46.560261,15.655336,1768973790,100.00,5.00,on_bus,46.560080,15.655497
2004,G1,46.560294,15.655348,1768973790,100.00,5.00,on_bus,46.560080,15.655497
2300,G1,46.532288,15.667093,1768973790,78.96,10.00,waiting_at_station,46.560080,15.655497
2500,G1,46.531031,15.670207,1768973790,80.16,10.00,waiting_at_station,46.560080,15.655497
2501,G1,46.530867,15.669571,1768973790,94.04,5.00,waiting_at_station,46.560080,15.655497
2502,G1,46.530920,15.670136,1768973790,74.39,20.00,waiting_at_station,46.560080,15.655497
2700,G1,46.555058,15.650738,1768973790,87.13,10.00,waiting_at_station,46.560080,15.655497
2701,G1,46.554429,15.650511,1768973790,57.16,35.00,waiting_at_station,46.560080,15.655497
2702,G1,46.554362,15.650495,1768973790,67.28,20.00,waiting_at_station,46.560080,15.655497
2800,G1,46.557740,15.656535,1768973790,78.74,10.00,waiting_at_station,46.560080,15.655497
2000,G1,46.560082,15.655556,1768973791,73.19,20.00,on_bus,46.560189,15.655549
2001,G1,46.560154,15.655587,1768973791,93.57,5.00,on_bus,46.560189,15.655549
2002,G1,46.560248,15.655394,1768973791,84.81,10.00,on_bus,46.560189,15.655549
2000,G1,46.559354,15.655507,1768973791,92.05,5.00,waiting_at_station,46.560189,15.655549
2001,G1,46.559601,15.655904,1768973791,79.82,10.00,waiting_at_station,46.560189,15.655549
2100,G1,46.552539,15.650391,1768973791,59.34,35.00,waiting_at_station,46.560189,15.655549
2101,G1,46.552631,15.649983,1768973791,75.56,10.00,waiting_at_station,46.560189,15.655549
2200,G1,46.540153,15.649512,1768973791,89.57,10.00,waiting_at_station,46.560189,15.655549
2201,G1,46.539784,15.650419,1768973791,31.38,50.00,waiting_at_station,46.560189,15.655549
2500,G1,46.530927,15.670555,1768973791,76.52,10.00,waiting_at_station,46.560189,15.655549
2501,G1,46.530708,15.670091,1768973791,62.56,20.00,waiting_at_station,46.560189,15.655549
2000,G1,46.560236,15.655703,1768973792,78.52,10.00,on_bus,46.560298,15.655600
2001,G1,46.560177,15.655576,1768973792,80.00,10.00,on_bus,46.560298,15.655600
2002,G1,46.560242,15.655551,1768973792,75.70,10.00,on_bus,46.560298,15.655600
2003,G1,46.560175,15.655648,1768973792,59.95,35.00,on_bus,46.560298,15.655600
2000,G1,46.559821,15.655511,1768973792,85.78,10.00,waiting_at_station,46.560298,15.655600
2400,G1,46.527449,15.683761,1768973792,88.88,10.00,waiting_at_station,46.560298,15.655600
2401,G1,46.527407,15.684169,1768973792,83.58,10.00,waiting_at_station,46.560298,15.655600
2600,G1,46.539636,15.648569,1768973792,67.58,20.00,waiting_at_station,46.560298,15.655600
2601,G1,46.539391,15.648050,1768973792,78.06,10.00,waiting_at_station,46.560298,15.655600
2602,G1,46.539945,15.648312,1768973792,53.36,35.00,waiting_at_station,46.560298,15.655600
2100,G1,46.560414,15.655574,1768973793,96.30,5.00,on_bus,46.560407,15.655651
2101,G1,46.560340,15.655607,1768973793,76.08,10.00,on_bus,46.560407,15.655651
2200,G1,46.540197,15.650083,1768973793,80.95,10.00,waiting_at_station,46.560407,15.655651
2201,G1,46.540121,15.650054,1768973793,65.12,20.00,waiting_at_station,46.560407,15.655651
2700,G1,46.553972,15.650695,1768973793,38.94,50.00,waiting_at_station,46.560407,15.655651
2701,G1,46.554674,15.650024,1768973793,59.53,35.00,waiting_at_station,46.560407,15.655651
2800,G1,46.558697,15.655466,1768973793,74.68,20.00,waiting_at_station,46.560407,15.655651
2801,G1,46.558725,15.655768,1768973793,80.50,10.00,waiting_at_station,46.560407,15.655651
2100,G1,46.560477,15.655693,1768973794,100.00,5.00,on_bus,46.560470,15.655681
2101,G1,46.560476,15.655745,1768973794,61.96,20.00,on_bus,46.560470,15.655681
2102,G1,46.560448,15.655697,1768973794,64.08,20.00,on_bus,46.560470,15.655681
2103,G1,46.560453,15.655631,1768973794,89.19,10.00,on_bus,46.560470,15.655681
2000,G1,46.559389,15.656203,1768973794,100.00,5.00,waiting_at_station,46.560470,15.655681
2001,G1,46.559369,15.656010,1768973794,83.39,10.00,waiting_at_station,46.560470,15.655681
2300,G1,46.532223,15.666200,1768973794,77.92,10.00,waiting_at_station,46.560470,15.655681
2301,G1,46.532554,15.667184,1768973794,85.32,10.00,waiting_at_station,46.560470,15.655681
2302,G1,46.532627,15.667099,1768973794,69.81,20.00,waiting_at_station,46.560470,15.655681
2400,G1,46.527281,15.684208,1768973794,68.34,20.00,waiting_at_station,46.560470,15.655681
2401,G1,46.527343,15.684509,1768973794,85.40,10.00,waiting_at_station,46.560470,15.655681
2500,G1,46.530755,15.669952,1768973794,92.10,5.00,waiting_at_station,46.560470,15.655681
2800,G1,46.558451,15.656223,1768973794,76.52,10.00,waiting_at_station,46.560470,15.655681
2100,G1,46.560598,15.655721,1768973795,85.66,10.00,on_bus,46.560533,15.655710
2101,G1,46.560527,15.655575,1768973795,67.59,20.00,on_bus,46.560533,15.655710
2102,G1,46.560540,15.655596,1768973795,71.25,20.00,on_bus,46.560533,15.655710
2103,G1,46.560497,15.655722,1768973795,63.11,20.00,on_bus,46.560533,15.655710
2104,G1,46.560577,15.655703,1768973795,88.63,10.00,on_bus,46.560533,15.655710
2000,G1,46.559369,15.656389,1768973795,68.45,20.00,waiting_at_station,46.560533,15.655710
2001,G1,46.559533,15.656036,1768973795,66.69,20.00,waiting_at_station,46.560533,15.655710
2400,G1,46.527394,15.684065,1768973795,55.82,35.00,waiting_at_station,46.560533,15.655710
2401,G1,46.527429,15.684137,1768973795,84.54,10.00,waiting_at_station,46.560533,15.655710
2700,G1,46.554543,15.651012,1768973795,88.35,10.00,waiting_at_station,46.560533,15.655710
2701,G1,46.554069,15.650549,1768973795,75.61,10.00,waiting_at_station,46.560533,15.655710
2702,G1,46.554483,15.650448,1768973795,90.12,5.00,waiting_at_station,46.560533,15.655710
2100,G1,46.560593,15.655864,1768973796,100.00,5.00,on_bus,46.560595,15.655740
2101,G1,46.560588,15.656178,1768973796,60.86,20.00,on_bus,46.560595,15.655740
2102,G1,46.560615,15.655583,1768973796,84.52,10.00,on_bus,46.560595,15.655740
2103,G1,46.560667,15.655839,1768973796,68.42,20.00,on_bus,46.560595,15.655740
2104,G1,46.560591,15.655687,1768973796,80.27,10.00,on_bus,46.560595,15.655740
2800,G1,46.558715,15.655879,1768973796,37.26,50.00,waiting_at_station,46.560595,15.655740
2801,G1,46.558425,15.655779,1768973796,63.00,20.00,waiting_at_station,46.560595,15.655740
2100,G1,46.560666,15.655766,1768973797,67.26,20.00,on_bus,46.560658,15.655770
2101,G1,46.560621,15.655765,1768973797,54.75,35.00,on_bus,46.560658,15.655770
2102,G1,46.560716,15.655816,1768973797,97.90,5.00,on_bus,46.560658,15.655770
2300,G1,46.532128,15.666808,1768973797,53.79,35.00,waiting_at_station,46.560658,15.655770
2301,G1,46.532312,15.666736,1768973797,95.02,5.00,waiting_at_station,46.560658,15.655770
2400,G1,46.527002,15.684600,1768973797,65.20,20.00,waiting_at_station,46.560658,15.655770
2401,G1,46.527499,15.684640,1768973797,52.73,35.00,waiting_at_station,46.560658,15.655770
2700,G1,46.554328,15.650938,1768973797,78.49,10.00,waiting_at_station,46.560658,15.655770
2100,G1,46.560764,15.655685,1768973798,81.29,10.00,on_bus,46.560721,15.655799
2101,G1,46.560745,15.655735,1768973798,86.18,10.00,on_bus,46.560721,15.655799
2102,G1,46.560700,15.656005,1768973798,80.05,10.00,on_bus,46.560721,15.655799
2103,G1,46.560728,15.655996,1768973798,70.48,20.00,on_bus,46.560721,15.655799
2104,G1,46.560648,15.655770,1768973798,100.00,5.00,on_bus,46.560721,15.655799
2200,G1,46.539827,15.649911,1768973798,79.13,10.00,waiting_at_station,46.560721,15.655799
2201,G1,46.540100,15.649622,1768973798,75.88,10.00,waiting_at_station,46.560721,15.655799
2202,G1,46.540235,15.649931,1768973798,55.96,35.00,waiting_at_station,46.560721,15.655799
2300,G1,46.532455,15.666812,1768973798,53.22,35.00,waiting_at_station,46.560721,15.655799
2800,G1,46.558414,15.656173,1768973798,62.39,20.00,waiting_at_station,46.560721,15.655799
2801,G1,46.558817,15.655772,1768973798,57.22,35.00,waiting_at_station,46.560721,15.655799
2200,G1,46.560688,15.655710,1768973799,95.67,5.00,on_bus,46.560784,15.655829
2201,G1,46.560774,15.655744,1768973799,89.33,10.00,on_bus,46.560784,15.655829
2202,G1,46.560893,15.655998,1768973799,83.65,10.00,on_bus,46.560784,15.655829
2700,G1,46.554719,15.650235,1768973799,80.15,10.00,waiting_at_station,46.560784,15.655829
2701,G1,46.554289,15.650367,1768973799,77.24,10.00,waiting_at_station,46.560784,15.655829
2200,G1,46.560663,15.655661,1768973800,91.66,5.00,on_bus,46.560763,15.655705
2201,G1,46.560890,15.655635,1768973800,49.04,35.00,on_bus,46.560763,15.655705
2202,G1,46.560889,15.655829,1768973800,64.86,20.00,on_bus,46.560763,15.655705
2203,G1,46.560817,15.655603,1768973800,100.00,5.00,on_bus,46.560763,15.655705
2100,G1,46.552787,15.649479,1768973800,66.05,20.00,waiting_at_station,46.560763,15.655705
2101,G1,46.552783,15.650188,1768973800,100.00,5.00,waiting_at_station,46.560763,15.655705
2102,G1,46.552817,15.650424,1768973800,60.71,20.00,waiting_at_station,46.560763,15.655705
2200,G1,46.540086,15.649583,1768973800,62.66,20.00,waiting_at_station,46.560763,15.655705
2201,G1,46.540220,15.649712,1768973800,69.86,20.00,waiting_at_station,46.560763,15.655705
2500,G1,46.530824,15.670292,1768973800,72.29,20.00,waiting_at_station,46.560763,15.655705
2501,G1,46.531013,15.670231,1768973800,71.14,20.00,waiting_at_station,46.560763,15.655705
2502,G1,46.530558,15.670456,1768973800,72.45,20.00,waiting_at_station,46.560763,15.655705
2800,G1,46.558533,15.655795,1768973800,68.60,20.00,waiting_at_station,46.560763,15.655705
2801,G1,46.558848,15.655300,1768973800,99.42,5.00,waiting_at_station,46.560763,15.655705
2200,G1,46.560859,15.655428,1768973801,65.44,20.00,on_bus,46.560743,15.655582
2201,G1,46.560797,15.655605,1768973801,68.79,20.00,on_bus,46.560743,15.655582
2202,G1,46.560811,15.655630,1768973801,64.21,20.00,on_bus,46.560743,15.655582
2203,G1,46.560783,15.655789,1768973801,85.64,10.00,on_bus,46.560743,15.655582
2100,G1,46.552690,15.650280,1768973801,61.74,20.00,waiting_at_station,46.560743,15.655582
2101,G1,46.552675,15.650278,1768973801,84.83,10.00,waiting_at_station,46.560743,15.655582
2102,G1,46.552638,15.650519,1768973801,39.75,50.00,waiting_at_station,46.560743,15.655582
2400,G1,46.527259,15.684207,1768973801,62.08,20.00,waiting_at_station,46.560743,15.655582
2401,G1,46.527202,15.684330,1768973801,54.21,35.00,waiting_at_station,46.560743,15.655582
2402,G1,46.527945,15.684701,1768973801,62.85,20.00,waiting_at_station,46.560743,15.655582
2800,G1,46.558518,15.655653,1768973801,80.89,10.00,waiting_at_station,46.560743,15.655582
2801,G1,46.558629,15.655888,1768973801,93.19,5.00,waiting_at_station,46.560743,15.655582
2200,G1,46.560549,15.655381,1768973802,62.95,20.00,on_bus,46.560722,15.655458
2201,G1,46.560645,15.655584,1768973802,67.24,20.00,on_bus,46.560722,15.655458
2202,G1,46.560781,15.655644,1768973802,69.24,20.00,on_bus,46.560722,15.655458
2203,G1,46.560892,15.655551,1768973802,68.03,20.00,on_bus,46.560722,15.655458
2100,G1,46.552624,15.649958,1768973802,80.19,10.00,waiting_at_station,46.560722,15.655458
2101,G1,46.552577,15.649373,1768973802,61.60,20.00,waiting_at_station,46.560722,15.655458
2400,G1,46.527177,15.684865,1768973802,86.26,10.00,waiting_at_station,46.560722,15.655458
2401,G1,46.527374,15.684788,1768973802,79.62,10.00,waiting_at_station,46.560722,15.655458
2402,G1,46.527386,15.683916,1768973802,64.06,20.00,waiting_at_station,46.560722,15.655458
2200,G1,46.560767,15.655323,1768973803,54.80,35.00,on_bus,46.560701,15.655335
2201,G1,46.560652,15.655328,1768973803,86.64,10.00,on_bus,46.560701,15.655335
2000,G1,46.559164,15.655771,1768973803,69.18,20.00,waiting_at_station,46.560701,15.655335
2001,G1,46.559476,15.656497,1768973803,64.88,20.00,waiting_at_station,46.560701,15.655335
2200,G1,46.540004,15.649521,1768973803,72.80,20.00,waiting_at_station,46.560701,15.655335
2201,G1,46.539643,15.649402,1768973803,54.96,35.00,waiting_at_station,46.560701,15.655335
2400,G1,46.527410,15.684438,1768973803,79.20,10.00,waiting_at_station,46.560701,15.655335
2401,G1,46.527341,15.684370,1768973803,69.37,20.00,waiting_at_station,46.560701,15.655335
2500,G1,46.531004,15.670700,1768973803,91.12,5.00,waiting_at_station,46.560701,15.655335
2501,G1,46.530956,15.670316,1768973803,86.43,10.00,waiting_at_station,46.560701,15.655335
2200,G1,46.560665,15.655236,1768973804,81.79,10.00,on_bus,46.560681,15.655212
2201,G1,46.560635,15.655299,1768973804,86.60,10.00,on_bus,46.560681,15.655212
2202,G1,46.560730,15.655162,1768973804,98.98,5.00,on_bus,46.560681,15.655212
2100,G1,46.552815,15.650328,1768973804,75.19,10.00,waiting_at_station,46.560681,15.655212
2101,G1,46.552782,15.650105,1768973804,76.35,10.00,waiting_at_station,46.560681,15.655212
2400,G1,46.527490,15.684411,1768973804,73.27,20.00,waiting_at_station,46.560681,15.655212
2401,G1,46.526855,15.684904,1768973804,80.18,10.00,waiting_at_station,46.560681,15.655212
2402,G1,46.527327,15.684486,1768973804,40.62,50.00,waiting_at_station,46.560681,15.655212
2500,G1,46.530931,15.670039,1768973804,46.79,35.00,waiting_at_station,46.560681,15.655212
2800,G1,46.558594,15.655384,1768973804,57.61,35.00,waiting_at_station,46.560681,15.655212
2801,G1,46.558893,15.655427,1768973804,100.00,5.00,waiting_at_station,46.560681,15.655212
2802,G1,46.558481,15.655500,1768973804,86.46,10.00,waiting_at_station,46.560681,15.655212
2300,G1,46.560730,15.655086,1768973805,73.14,20.00,on_bus,46.560660,15.655088
2301,G1,46.560638,15.655025,1768973805,80.91,10.00,on_bus,46.560660,15.655088
2302,G1,46.560475,15.655071,1768973805,82.77,10.00,on_bus,46.560660,15.655088
2303,G1,46.560689,15.655202,1768973805,63.91,20.00,on_bus,46.560660,15.655088
2304,G1,46.560650,15.655096,1768973805,52.43,35.00,on_bus,46.560660,15.655088
2305,G1,46.560610,15.655271,1768973805,56.34,35.00,on_bus,46.560660,15.655088
2200,G1,46.539591,15.650016,1768973805,73.88,20.00,waiting_at_station,46.560660,15.655088
2400,G1,46.526760,15.684609,1768973805,85.46,10.00,waiting_at_station,46.560660,15.655088
2401,G1,46.527355,15.685139,1768973805,67.53,20.00,waiting_at_station,46.560660,15.655088
2402,G1,46.527381,15.684347,1768973805,68.29,20.00,waiting_at_station,46.560660,15.655088
2700,G1,46.554679,15.650604,1768973805,90.95,5.00,waiting_at_station,46.560660,15.655088
2701,G1,46.554154,15.650365,1768973805,71.54,20.00,waiting_at_station,46.560660,15.655088
2300,G1,46.560634,15.654893,1768973806,72.64,20.00,on_bus,46.560629,15.654929
2301,G1,46.560554,15.654852,1768973806,74.36,20.00,on_bus,46.560629,15.654929
2302,G1,46.560609,15.655013,1768973806,90.70,5.00,on_bus,46.560629,15.654929
2303,G1,46.560730,15.654808,1768973806,67.55,20.00,on_bus,46.560629,15.654929
2304,G1,46.560596,15.654883,1768973806,81.59,10.00,on_bus,46.560629,15.654929
2305,G1,46.560458,15.655193,1768973806,71.35,20.00,on_bus,46.560629,15.654929
2200,G1,46.540101,15.649897,1768973806,68.71,20.00,waiting_at_station,46.560629,15.654929
2201,G1,46.540215,15.650586,1768973806,82.27,10.00,waiting_at_station,46.560629,15.654929
2202,G1,46.540186,15.649536,1768973806,55.75,35.00,waiting_at_station,46.560629,15.654929
