user_id,route,lat,lon,timestamp,signal_strength,accuracy_meters,user_type,bus_lat,bus_lon
2202,G1,46.540040,15.649713,1768973082,71.65,20.00,waiting_at_station,46.559282,15.655122
2700,G1,46.554305,15.650272,1768973082,80.93,10.00,waiting_at_station,46.559282,15.655122
2800,G1,46.558617,15.655521,1768973082,81.48,10.00,waiting_at_station,46.559282,15.655122
2801,G1,46.558870,15.655488,1768973082,97.67,5.00,waiting_at_station,46.559282,15.655122
1800,G1,46.559373,15.655151,1768973083,69.14,20.00,on_bus,46.559364,15.655161
1801,G1,46.559311,15.655185,1768973083,80.60,10.00,on_bus,46.559364,15.655161
2000,G1,46.559606,15.655931,1768973083,77.70,10.00,waiting_at_station,46.559364,15.655161
2001,G1,46.559632,15.655493,1768973083,98.31,5.00,waiting_at_station,46.559364,15.655161
2002,G1,46.559556,15.656181,1768973083,84.87,10.00,waiting_at_station,46.559364,15.655161
2100,G1,46.552695,15.650135,1768973083,96.08,5.00,waiting_at_station,46.559364,15.655161
2101,G1,46.552270,15.650314,1768973083,76.54,10.00,waiting_at_station,46.559364,15.655161
2400,G1,46.527573,15.684750,1768973083,82.55,10.00,waiting_at_station,46.559364,15.655161
2401,G1,46.527209,15.684693,1768973083,64.95,20.00,waiting_at_station,46.559364,15.655161
2402,G1,46.527302,15.683593,1768973083,81.22,10.00,waiting_at_station,46.559364,15.655161
2500,G1,46.530769,15.670790,1768973083,78.31,10.00,waiting_at_station,46.559364,15.655161
2501,G1,46.530664,15.670258,1768973083,86.01,10.00,waiting_at_station,46.559364,15.655161
2700,G1,46.554725,15.650235,1768973083,82.86,10.00,waiting_at_station,46.559364,15.655161
2800,G1,46.559215,15.655426,1768973083,91.94,5.00,waiting_at_station,46.559364,15.655161
2801,G1,46.559374,15.656175,1768973083,64.34,20.00,waiting_at_station,46.559364,15.655161
1800,G1,46.559415,15.655217,1768973084,92.07,5.00,on_bus,46.559447,15.655200
1801,G1,46.559498,15.655263,1768973084,83.40,10.00,on_bus,46.559447,15.655200
1802,G1,46.559464,15.655133,1768973084,52.92,35.00,on_bus,46.559447,15.655200
1803,G1,46.559443,15.655241,1768973084,100.00,5.00,on_bus,46.559447,15.655200
1804,G1,46.559467,15.655134,1768973084,100.00,5.00,on_bus,46.559447,15.655200
2300,G1,46.532457,15.666296,1768973084,56.62,35.00,waiting_at_station,46.559447,15.655200
2301,G1,46.532327,15.667125,1768973084,62.38,20.00,waiting_at_station,46.559447,15.655200
2302,G1,46.532504,15.666771,1768973084,67.89,20.00,waiting_at_station,46.559447,15.655200
2500,G1,46.530973,15.669652,1768973084,57.01,35.00,waiting_at_station,46.559447,15.655200
2501,G1,46.530989,15.669485,1768973084,90.81,5.00,waiting_at_station,46.559447,15.655200
2502,G1,46.530989,15.669912,1768973084,75.92,10.00,waiting_at_station,46.559447,15.655200
2700,G1,46.554120,15.651105,1768973084,72.46,20.00,waiting_at_station,46.559447,15.655200
2701,G1,46.554455,15.650087,1768973084,81.72,10.00,waiting_at_station,46.559447,15.655200
2702,G1,46.554449,15.650390,1768973084,70.74,20.00,waiting_at_station,46.559447,15.655200
1800,G1,46.559492,15.655355,1768973085,54.87,35.00,on_bus,46.559529,15.655238
1801,G1,46.559415,15.655205,1768973085,46.16,35.00,on_bus,46.559529,15.655238
2000,G1,46.559188,15.656616,1768973085,85.67,10.00,waiting_at_station,46.559529,15.655238
2001,G1,46.559425,15.655894,1768973085,74.89,20.00,waiting_at_station,46.559529,15.655238
2002,G1,46.559567,15.656036,1768973085,68.09,20.00,waiting_at_station,46.559529,15.655238
2200,G1,46.539655,15.649313,1768973085,86.70,10.00,waiting_at_station,46.559529,15.655238
2201,G1,46.539985,15.650091,1768973085,84.99,10.00,waiting_at_station,46.559529,15.655238
1800,G1,46.559667,15.655192,1768973087,74.44,20.00,on_bus,46.559612,15.655277
1801,G1,46.559595,15.655367,1768973087,100.00,5.00,on_bus,46.559612,15.655277
1802,G1,46.559534,15.655155,1768973087,56.48,35.00,on_bus,46.559612,15.655277
1803,G1,46.559548,15.655409,1768973087,97.79,5.00,on_bus,46.559612,15.655277
2400,G1,46.527461,15.684658,1768973087,94.20,5.00,waiting_at_station,46.559612,15.655277
2401,G1,46.527293,15.684040,1768973087,74.90,20.00,waiting_at_station,46.559612,15.655277
2402,G1,46.527560,15.684681,1768973087,52.11,35.00,waiting_at_station,46.559612,15.655277
2500,G1,46.530632,15.670362,1768973087,64.43,20.00,waiting_at_station,46.559612,15.655277
2600,G1,46.540153,15.647648,1768973087,60.84,20.00,waiting_at_station,46.559612,15.655277
2601,G1,46.539809,15.648040,1768973087,49.40,35.00,waiting_at_station,46.559612,15.655277
1900,G1,46.559630,15.655301,1768973085,58.49,35.00,on_bus,46.559694,15.655316
1901,G1,46.559756,15.655357,1768973085,81.45,10.00,on_bus,46.559694,15.655316
1902,G1,46.559613,15.655297,1768973085,97.81,5.00,on_bus,46.559694,15.655316
1903,G1,46.559835,15.655556,1768973085,79.73,10.00,on_bus,46.559694,15.655316
1904,G1,46.559756,15.655368,1768973085,82.35,10.00,on_bus,46.559694,15.655316
2100,G1,46.552762,15.650038,1768973085,80.78,10.00,waiting_at_station,46.559694,15.655316
1900,G1,46.559688,15.655307,1768973085,100.00,5.00,on_bus,46.559740,15.655338
1901,G1,46.559691,15.655400,1768973085,83.98,10.00,on_bus,46.559740,15.655338
1902,G1,46.559748,15.655299,1768973085,55.00,35.00,on_bus,46.559740,15.655338
1903,G1,46.559763,15.655364,1768973085,100.00,5.00,on_bus,46.559740,15.655338
2400,G1,46.527530,15.685050,1768973085,79.75,10.00,waiting_at_station,46.559740,15.655338
2700,G1,46.554185,15.650698,1768973085,82.11,10.00,waiting_at_station,46.559740,15.655338
2701,G1,46.554612,15.650200,1768973085,68.55,20.00,waiting_at_station,46.559740,15.655338
1900,G1,46.559761,15.655298,1768973086,94.63,5.00,on_bus,46.559786,15.655359
1901,G1,46.559890,15.655280,1768973086,67.53,20.00,on_bus,46.559786,15.655359
1902,G1,46.559755,15.655382,1768973086,97.26,5.00,on_bus,46.559786,15.655359
1903,G1,46.559762,15.655421,1768973086,92.42,5.00,on_bus,46.559786,15.655359
2200,G1,46.540225,15.649684,1768973086,92.50,5.00,waiting_at_station,46.559786,15.655359
2201,G1,46.540083,15.649886,1768973086,58.72,35.00,waiting_at_station,46.559786,15.655359
2202,G1,46.540060,15.649523,1768973086,73.94,20.00,waiting_at_station,46.559786,15.655359
2500,G1,46.530751,15.669960,1768973086,72.73,20.00,waiting_at_station,46.559786,15.655359
2501,G1,46.530710,15.670133,1768973086,85.26,10.00,waiting_at_station,46.559786,15.655359
2502,G1,46.531082,15.670222,1768973086,36.93,50.00,waiting_at_station,46.559786,15.655359
2700,G1,46.554420,15.650882,1768973086,84.29,10.00,waiting_at_station,46.559786,15.655359
2701,G1,46.554433,15.650646,1768973086,60.76,20.00,waiting_at_station,46.559786,15.655359
2702,G1,46.554901,15.650879,1768973086,64.66,20.00,waiting_at_station,46.559786,15.655359
1900,G1,46.559860,15.655373,1768973087,53.17,35.00,on_bus,46.559832,15.655381
1901,G1,46.559914,15.655255,1768973087,68.80,20.00,on_bus,46.559832,15.655381
2600,G1,46.539773,15.648007,1768973087,61.77,20.00,waiting_at_station,46.559832,15.655381
2601,G1,46.539601,15.648421,1768973087,83.22,10.00,waiting_at_station,46.559832,15.655381
2602,G1,46.539748,15.648391,1768973087,90.23,5.00,waiting_at_station,46.559832,15.655381
2700,G1,46.554496,15.650934,1768973087,78.16,10.00,waiting_at_station,46.559832,15.655381
2701,G1,46.554183,15.650546,1768973087,69.44,20.00,waiting_at_station,46.559832,15.655381
2702,G1,46.554447,15.650546,1768973087,64.88,20.00,waiting_at_station,46.559832,15.655381
2800,G1,46.558826,15.655680,1768973087,95.17,5.00,waiting_at_station,46.559832,15.655381
2801,G1,46.558470,15.655818,1768973087,88.07,10.00,waiting_at_station,46.559832,15.655381
2802,G1,46.558256,15.655720,1768973087,93.48,5.00,waiting_at_station,46.559832,15.655381
1900,G1,46.559964,15.655347,1768973087,94.16,5.00,on_bus,46.559879,15.655403
1901,G1,46.559870,15.655345,1768973087,69.02,20.00,on_bus,46.559879,15.655403
2500,G1,46.530902,15.670285,1768973087,60.76,20.00,waiting_at_station,46.559879,15.655403
2800,G1,46.558619,15.655508,1768973087,76.83,10.00,waiting_at_station,46.559879,15.655403
1900,G1,46.559855,15.655314,1768973088,67.42,20.00,on_bus,46.559925,15.655424
1901,G1,46.560067,15.655610,1768973088,93.48,5.00,on_bus,46.559925,15.655424
1902,G1,46.559926,15.655460,1768973088,83.24,10.00,on_bus,46.559925,15.655424
2300,G1,46.532347,15.666941,1768973088,77.13,10.00,waiting_at_station,46.559925,15.655424
2301,G1,46.532606,15.667370,1768973088,82.07,10.00,waiting_at_station,46.559925,15.655424
2302,G1,46.532869,15.667065,1768973088,58.47,35.00,waiting_at_station,46.559925,15.655424
2600,G1,46.539838,15.647962,1768973088,78.74,10.00,waiting_at_station,46.559925,15.655424
2601,G1,46.539969,15.648103,1768973088,53.78,35.00,waiting_at_station,46.559925,15.655424
2602,G1,46.539503,15.648028,1768973088,77.57,10.00,waiting_at_station,46.559925,15.655424
2700,G1,46.554735,15.650506,1768973088,78.29,10.00,waiting_at_station,46.559925,15.655424
2701,G1,46.554457,15.650309,1768973088,92.03,5.00,waiting_at_station,46.559925,15.655424
2702,G1,46.554431,15.650484,1768973088,65.23,20.00,waiting_at_station,46.559925,15.655424
2000,G1,46.559963,15.655664,1768973087,86.19,10.00,on_bus,46.559971,15.655446
2001,G1,46.560038,15.655522,1768973087,68.55,20.00,on_bus,46.559971,15.655446
2000,G1,46.559504,15.655941,1768973087,69.73,20.00,waiting_at_station,46.559971,15.655446
2001,G1,46.559604,15.655993,1768973087,58.93,35.00,waiting_at_station,46.559971,15.655446
2002,G1,46.559696,15.655721,1768973087,92.25,5.00,waiting_at_station,46.559971,15.655446
2100,G1,46.552676,15.650291,1768973087,92.08,5.00,waiting_at_station,46.559971,15.655446
2101,G1,46.552911,15.650662,1768973087,71.90,20.00,waiting_at_station,46.559971,15.655446
2300,G1,46.532515,15.666973,1768973087,94.27,5.00,waiting_at_station,46.559971,15.655446
2400,G1,46.527186,15.684002,1768973087,70.91,20.00,waiting_at_station,46.559971,15.655446
2600,G1,46.539965,15.647830,1768973087,59.79,35.00,waiting_at_station,46.559971,15.655446
2700,G1,46.554542,15.650449,1768973087,76.77,10.00,waiting_at_station,46.559971,15.655446
2701,G1,46.554466,15.650599,1768973087,83.97,10.00,waiting_at_station,46.559971,15.655446
2800,G1,46.558641,15.655761,1768973087,73.02,20.00,waiting_at_station,46.559971,15.655446
2801,G1,46.558598,15.655899,1768973087,57.52,35.00,waiting_at_station,46.559971,15.655446
2000,G1,46.560124,15.655488,1768973089,89.09,10.00,on_bus,46.560116,15.655514
2001,G1,46.560016,15.655534,1768973089,65.70,20.00,on_bus,46.560116,15.655514
2002,G1,46.560086,15.655541,1768973089,66.65,20.00,on_bus,46.560116,15.655514
2003,G1,46.560112,15.655425,1768973089,81.92,10.00,on_bus,46.560116,15.655514
2600,G1,46.539884,15.647523,1768973089,81.96,10.00,waiting_at_station,46.560116,15.655514
2601,G1,46.539965,15.647864,1768973089,61.77,20.00,waiting_at_station,46.560116,15.655514
2000,G1,46.560293,15.655601,1768973092,84.88,10.00,on_bus,46.560262,15.655583
2001,G1,46.560339,15.655591,1768973092,68.49,20.00,on_bus,46.560262,15.655583
2100,G1,46.552909,15.649702,1768973092,73.26,20.00,waiting_at_station,46.560262,15.655583
2101,G1,46.552593,15.650220,1768973092,100.00,5.00,waiting_at_station,46.560262,15.655583
2300,G1,46.532741,15.666639,1768973092,82.14,10.00,waiting_at_station,46.560262,15.655583
2400,G1,46.527267,15.684616,1768973092,68.05,20.00,waiting_at_station,46.560262,15.655583
2100,G1,46.560393,15.655519,1768973091,78.18,10.00,on_bus,46.560407,15.655651
2101,G1,46.560153,15.655742,1768973091,71.51,20.00,on_bus,46.560407,15.655651
2102,G1,46.560457,15.655635,1768973091,69.28,20.00,on_bus,46.560407,15.655651
2103,G1,46.560409,15.655765,1768973091,79.60,10.00,on_bus,46.560407,15.655651
2200,G1,46.540492,15.649581,1768973091,96.51,5.00,waiting_at_station,46.560407,15.655651
2300,G1,46.531912,15.666672,1768973091,83.72,10.00,waiting_at_station,46.560407,15.655651
2301,G1,46.532264,15.667105,1768973091,67.43,20.00,waiting_at_station,46.560407,15.655651
2302,G1,46.532421,15.666773,1768973091,41.34,50.00,waiting_at_station,46.560407,15.655651
2500,G1,46.530890,15.670150,1768973091,87.40,10.00,waiting_at_station,46.560407,15.655651
2501,G1,46.530855,15.670028,1768973091,74.28,20.00,waiting_at_station,46.560407,15.655651
2100,G1,46.560480,15.655692,1768973091,67.15,20.00,on_bus,46.560470,15.655681
2101,G1,46.560518,15.655611,1768973091,50.62,35.00,on_bus,46.560470,15.655681
2102,G1,46.560465,15.655740,1768973091,76.59,10.00,on_bus,46.560470,15.655681
2103,G1,46.560288,15.655497,1768973091,96.37,5.00,on_bus,46.560470,15.655681
2104,G1,46.560471,15.655645,1768973091,87.17,10.00,on_bus,46.560470,15.655681
2105,G1,46.560489,15.655632,1768973091,84.25,10.00,on_bus,46.560470,15.655681
2500,G1,46.530783,15.670177,1768973091,49.48,35.00,waiting_at_station,46.560470,15.655681
2501,G1,46.530476,15.670053,1768973091,85.79,10.00,waiting_at_station,46.560470,15.655681
2502,G1,46.530725,15.670269,1768973091,85.83,10.00,waiting_at_station,46.560470,15.655681
2600,G1,46.539874,15.647928,1768973091,83.73,10.00,waiting_at_station,46.560470,15.655681
2601,G1,46.539964,15.648178,1768973091,73.82,20.00,waiting_at_station,46.560470,15.655681
2602,G1,46.539862,15.648182,1768973091,93.94,5.00,waiting_at_station,46.560470,15.655681
2700,G1,46.554520,15.650360,1768973091,84.55,10.00,waiting_at_station,46.560470,15.655681
2701,G1,46.554137,15.650763,1768973091,51.14,35.00,waiting_at_station,46.560470,15.655681
2702,G1,46.554371,15.650871,1768973091,75.02,10.00,waiting_at_station,46.560470,15.655681
2100,G1,46.560557,15.655737,1768973092,90.76,5.00,on_bus,46.560533,15.655710
2101,G1,46.560562,15.655738,1768973092,71.58,20.00,on_bus,46.560533,15.655710
2102,G1,46.560640,15.655770,1768973092,100.00,5.00,on_bus,46.560533,15.655710
2103,G1,46.560584,15.655610,1768973092,79.35,10.00,on_bus,46.560533,15.655710
2104,G1,46.560512,15.655576,1768973092,79.56,10.00,on_bus,46.560533,15.655710
2400,G1,46.527517,15.684257,1768973092,100.00,5.00,waiting_at_station,46.560533,15.655710
2401,G1,46.527248,15.684530,1768973092,91.77,5.00,waiting_at_station,46.560533,15.655710
2700,G1,46.554275,15.650413,1768973092,86.29,10.00,waiting_at_station,46.560533,15.655710
2701,G1,46.554509,15.650307,1768973092,61.32,20.00,waiting_at_station,46.560533,15.655710
2702,G1,46.554540,15.650816,1768973092,58.86,35.00,waiting_at_station,46.560533,15.655710
2800,G1,46.558690,15.655749,1768973092,56.44,35.00,waiting_at_station,46.560533,15.655710
2100,G1,46.560608,15.655770,1768973094,79.40,10.00,on_bus,46.560595,15.655740
2101,G1,46.560556,15.655659,1768973094,96.85,5.00,on_bus,46.560595,15.655740
2102,G1,46.560630,15.655535,1768973094,78.05,10.00,on_bus,46.560595,15.655740
2103,G1,46.560609,15.655772,1768973094,74.25,20.00,on_bus,46.560595,15.655740
2100,G1,46.552713,15.650173,1768973094,100.00,5.00,waiting_at_station,46.560595,15.655740
2101,G1,46.552346,15.649390,1768973094,89.40,10.00,waiting_at_station,46.560595,15.655740
2400,G1,46.527468,15.683650,1768973094,64.21,20.00,waiting_at_station,46.560595,15.655740
2401,G1,46.527551,15.684347,1768973094,96.52,5.00,waiting_at_station,46.560595,15.655740
2402,G1,46.527559,15.684315,1768973094,59.33,35.00,waiting_at_station,46.560595,15.655740
2100,G1,46.560703,15.655747,1768973094,78.08,10.00,on_bus,46.560658,15.655770
2101,G1,46.560755,15.655963,1768973094,67.73,20.00,on_bus,46.560658,15.655770
2102,G1,46.560645,15.655745,1768973094,81.30,10.00,on_bus,46.560658,15.655770
2103,G1,46.560578,15.655651,1768973094,54.64,35.00,on_bus,46.560658,15.655770
2100,G1,46.552697,15.650420,1768973094,66.73,20.00,waiting_at_station,46.560658,15.655770
2101,G1,46.552719,15.649909,1768973094,100.00,5.00,waiting_at_station,46.560658,15.655770
2102,G1,46.552690,15.649869,1768973094,44.92,50.00,waiting_at_station,46.560658,15.655770
2400,G1,46.527448,15.684283,1768973094,66.03,20.00,waiting_at_station,46.560658,15.655770
2600,G1,46.539836,15.648225,1768973094,71.68,20.00,waiting_at_station,46.560658,15.655770
2601,G1,46.539723,15.648192,1768973094,39.05,50.00,waiting_at_station,46.560658,15.655770
2700,G1,46.554474,15.650811,1768973094,53.46,35.00,waiting_at_station,46.560658,15.655770
2701,G1,46.554346,15.650586,1768973094,63.59,20.00,waiting_at_station,46.560658,15.655770
2702,G1,46.554056,15.650543,1768973094,75.74,10.00,waiting_at_station,46.560658,15.655770
2800,G1,46.558610,15.656033,1768973094,65.70,20.00,waiting_at_station,46.560658,15.655770
2801,G1,46.558550,15.655468,1768973094,45.81,35.00,waiting_at_station,46.560658,15.655770
2100,G1,46.560785,15.655933,1768973095,82.28,10.00,on_bus,46.560721,15.655799
2101,G1,46.560691,15.655773,1768973095,56.16,35.00,on_bus,46.560721,15.655799
2102,G1,46.560605,15.655810,1768973095,66.64,20.00,on_bus,46.560721,15.655799
2103,G1,46.560817,15.655806,1768973095,45.02,35.00,on_bus,46.560721,15.655799
2100,G1,46.552780,15.650519,1768973095,74.12,20.00,waiting_at_station,46.560721,15.655799
2101,G1,46.552893,15.650325,1768973095,58.84,35.00,waiting_at_station,46.560721,15.655799
2200,G1,46.540129,15.649210,1768973095,60.42,20.00,waiting_at_station,46.560721,15.655799
2201,G1,46.540188,15.649604,1768973095,68.55,20.00,waiting_at_station,46.560721,15.655799
2202,G1,46.540327,15.649510,1768973095,82.68,10.00,waiting_at_station,46.560721,15.655799
2400,G1,46.527524,15.684550,1768973095,61.90,20.00,waiting_at_station,46.560721,15.655799
2401,G1,46.527536,15.684416,1768973095,78.08,10.00,waiting_at_station,46.560721,15.655799
2200,G1,46.560965,15.655930,1768973093,87.91,10.00,on_bus,46.560784,15.655829
2201,G1,46.560720,15.655890,1768973093,87.89,10.00,on_bus,46.560784,15.655829
2202,G1,46.560712,15.655866,1768973093,83.62,10.00,on_bus,46.560784,15.655829
2203,G1,46.560791,15.655762,1768973093,59.97,35.00,on_bus,46.560784,15.655829
2204,G1,46.560697,15.656013,1768973093,70.07,20.00,on_bus,46.560784,15.655829
2200,G1,46.540091,15.649922,1768973093,74.56,20.00,waiting_at_station,46.560784,15.655829
2201,G1,46.539968,15.649698,1768973093,74.99,20.00,waiting_at_station,46.560784,15.655829
2202,G1,46.540048,15.649551,1768973093,47.38,35.00,waiting_at_station,46.560784,15.655829
2400,G1,46.527466,15.683501,1768973093,73.22,20.00,waiting_at_station,46.560784,15.655829
2401,G1,46.527400,15.684304,1768973093,47.75,35.00,waiting_at_station,46.560784,15.655829
2500,G1,46.530993,15.670347,1768973093,57.29,35.00,waiting_at_station,46.560784,15.655829
2501,G1,46.530576,15.669982,1768973093,68.12,20.00,waiting_at_station,46.560784,15.655829
2200,G1,46.560733,15.655610,1768973095,42.72,50.00,on_bus,46.560759,15.655681
2201,G1,46.560773,15.655682,1768973095,86.97,10.00,on_bus,46.560759,15.655681
2202,G1,46.560855,15.655544,1768973095,62.38,20.00,on_bus,46.560759,15.655681
2203,G1,46.560823,15.655696,1768973095,56.12,35.00,on_bus,46.560759,15.655681
2204,G1,46.560702,15.655577,1768973095,100.00,5.00,on_bus,46.560759,15.655681
2300,G1,46.532782,15.666836,1768973095,73.49,20.00,waiting_at_station,46.560759,15.655681
2301,G1,46.532947,15.666244,1768973095,86.89,10.00,waiting_at_station,46.560759,15.655681
2302,G1,46.532533,15.666714,1768973095,70.05,20.00,waiting_at_station,46.560759,15.655681
2600,G1,46.540062,15.647705,1768973095,83.28,10.00,waiting_at_station,46.560759,15.655681
2601,G1,46.539508,15.647361,1768973095,64.05,20.00,waiting_at_station,46.560759,15.655681
2602,G1,46.539924,15.648268,1768973095,61.96,20.00,waiting_at_station,46.560759,15.655681
