user_id,route,lat,lon,timestamp,signal_strength,accuracy_meters,user_type,bus_lat,bus_lon,bus_id
1111,G1,46.52834503259572,15.674659417290256,1700000040,78.6108265388704,18.55566938445184,on_bus,46.528225,15.675155,1
1112,G1,46.527987397658,15.675619111651597,1700000040,87.82972839646618,14.868108641413528,on_bus,46.528225,15.675155,1
1113,G1,46.527963317157486,15.67565587457368,1700000040,54.568923043235245,28.172430782705902,on_bus,46.528225,15.675155,1
1200,G1,46.550081231001116,15.649691454166646,1700000040,50.7429407117578,29.70282371529688,on_bus,46.5498848,15.6494436,2
1201,G1,46.54968510214003,15.64951217946802,1700000040,62.3372663971325,25.065093441147,on_bus,46.5498848,15.6494436,2
1202,G1,46.54948684645789,15.649854936001422,1700000040,65.11782310127062,23.952870759491752,on_bus,46.5498848,15.6494436,2
1203,G1,46.54958334637639,15.649545311880802,1700000040,59.039424917487395,26.38423003300504,on_bus,46.5498848,15.6494436,2
1204,G1,46.55021700208047,15.649864728153194,1700000040,87.11593372641128,15.153626509435483,on_bus,46.5498848,15.6494436,2
1205,G1,46.54999579344299,15.649914243905808,1700000040,75.63834298669214,19.744662805323145,on_bus,46.5498848,15.6494436,2
1206,G1,46.55040538993761,15.650053414615057,1700000040,54.34631154327911,28.261475382688356,on_bus,46.5498848,15.6494436,2
1207,G1,46.54935597027824,15.649136389314844,1700000040,64.68065467944679,24.12773812822128,on_bus,46.5498848,15.6494436,2
3000,G1,46.561161912084444,15.651593406125482,1700000040,86.68053265318999,15.327786938724003,pedestrian,0.0,0.0,-1
3001,G1,46.55907707729399,15.656047040334048,1700000040,43.12957059560132,32.748171761759465,pedestrian,0.0,0.0,-1
3002,G1,46.537597926747566,15.649194660459736,1700000040,53.57199077305865,28.57120369077654,pedestrian,0.0,0.0,-1
3003,G1,46.53501893919818,15.661829287868835,1700000040,51.25879737415663,29.496481050337348,pedestrian,0.0,0.0,-1
3004,G1,46.52660458692145,15.684266366782206,1700000040,80.02091286410487,17.991634854358047,pedestrian,0.0,0.0,-1
3005,G1,46.53719507572727,15.65711555100764,1700000040,32.782209821397394,36.88711607144104,pedestrian,0.0,0.0,-1
3006,G1,46.55984160433732,15.654430947752056,1700000040,57.847405039691495,26.8610379841234,pedestrian,0.0,0.0,-1
4000,G1,46.54597241811956,15.648281963435469,1700000040,60.69438639207052,25.72224544317179,nearby,0.0,0.0,-1
4001,G1,46.532292134484436,15.669404329992231,1700000040,42.95197308529385,32.81921076588246,nearby,0.0,0.0,-1
4002,G1,46.560076723070466,15.64574751997727,1700000040,79.8217650803428,18.07129396786288,nearby,0.0,0.0,-1
2200,G1,46.53895120017415,15.654798280442606,1700000040,61.444606953237674,25.42215721870493,waiting_at_station,0.0,0.0,-1
2201,G1,46.5386913772404,15.654829728291135,1700000040,92.26570627249127,13.093717491003488,waiting_at_station,0.0,0.0,-1
2202,G1,46.53895902877711,15.65473543421327,1700000040,63.572575091644325,24.570969963342268,waiting_at_station,0.0,0.0,-1
1000,G1,46.560323852292235,15.655586419593618,1700000050,46.324494044382035,31.470202382247184,on_bus,46.559694,15.655316,0
1001,G1,46.559656357531274,15.655020654600548,1700000050,72.05314344583827,21.17874262166469,on_bus,46.559694,15.655316,0
1002,G1,46.55957430861072,15.655961459659004,1700000050,100.0,10.0,on_bus,46.559694,15.655316,0
1003,G1,46.559757551338734,15.655506826054108,1700000050,20.0,42.0,on_bus,46.559694,15.655316,0
1004,G1,46.559421215599244,15.655493753287274,1700000050,86.70067829814207,15.319728680743175,on_bus,46.559694,15.655316,0
1005,G1,46.55993712397202,15.654341989436155,1700000050,44.226134979856695,32.309546008057325,on_bus,46.559694,15.655316,0
1006,G1,46.55948438330963,15.655364661126097,1700000050,55.72882455851561,27.708470176593753,on_bus,46.559694,15.655316,0
1007,G1,46.55970219470613,15.654968345644997,1700000050,71.97325943666571,21.210696225333713,on_bus,46.559694,15.655316,0
1008,G1,46.559077662279044,15.655363675432106,1700000050,64.8818261869099,24.047269525236036,on_bus,46.559694,15.655316,0
1009,G1,46.55954784857119,15.655842600745181,1700000050,83.4534754221742,16.61860983113032,on_bus,46.559694,15.655316,0
1100,G1,46.5280938151501,15.675963536158056,1700000050,50.95125843655515,29.619496625377938,on_bus,46.52835,15.675592,1
1101,G1,46.52814788175996,15.675699736766779,1700000050,42.3568379107235,33.0572648357106,on_bus,46.52835,15.675592,1
1102,G1,46.52872356861335,15.675128807605116,1700000050,91.86312331258932,13.25475067496427,on_bus,46.52835,15.675592,1
1103,G1,46.52867352927965,15.675837404991329,1700000050,50.02798838144585,29.98880464742166,on_bus,46.52835,15.675592,1
1104,G1,46.52847316558412,15.67606961526989,1700000050,67.73319511860358,22.90672195255857,on_bus,46.52835,15.675592,1
1105,G1,46.52860034214545,15.676107762662209,1700000050,50.849221702931864,29.660311318827254,on_bus,46.52835,15.675592,1
1106,G1,46.528446983347344,15.675961579170908,1700000050,67.70054532451302,22.919781870194793,on_bus,46.52835,15.675592,1
1107,G1,46.52863340846843,15.676022147310102,1700000050,91.9835777589927,13.20656889640292,on_bus,46.52835,15.675592,1
1108,G1,46.52821277237091,15.6753315665493,1700000050,45.61694427680075,31.753222289279698,on_bus,46.52835,15.675592,1
1109,G1,46.52832592048415,15.675227674754483,1700000050,70.6862966809743,21.725481327610282,on_bus,46.52835,15.675592,1
1110,G1,46.52798575965761,15.676043612360013,1700000050,67.80180087727572,22.87927964908971,on_bus,46.52835,15.675592,1
1111,G1,46.528645684102635,15.675914410777146,1700000050,100.0,10.0,on_bus,46.52835,15.675592,1
1112,G1,46.528276216093744,15.675808308808,1700000050,68.84737801040784,22.461048795836863,on_bus,46.52835,15.675592,1
1200,G1,46.54986612195369,15.648908431369302,1700000050,88.05920977305617,14.776316090777534,on_bus,46.55015,15.6495533,2
1201,G1,46.54985128629099,15.650055013371736,1700000050,79.60052740431803,18.159789038272788,on_bus,46.55015,15.6495533,2
1202,G1,46.549953278185804,15.649225373625132,1700000050,64.07916199420056,24.368335202319773,on_bus,46.55015,15.6495533,2
1203,G1,46.550284495499156,15.6500013825252,1700000050,78.16240297736509,18.73503880905396,on_bus,46.55015,15.6495533,2
1204,G1,46.550254795360914,15.64996236301085,1700000050,62.56004306838501,24.97598277264599,on_bus,46.55015,15.6495533,2
1205,G1,46.549834111918265,15.649410487577,1700000050,71.10303928433149,21.558784286267404,on_bus,46.55015,15.6495533,2
3000,G1,46.526422014057786,15.686895699317164,1700000050,41.65957354203121,33.33617058318751,pedestrian,0.0,0.0,-1
3001,G1,46.53720927257734,15.655133428617669,1700000050,37.96569542519783,34.813721829920866,pedestrian,0.0,0.0,-1
3002,G1,46.541534089431806,15.651220117680301,1700000050,73.12844402514027,20.74862238994389,pedestrian,0.0,0.0,-1
3003,G1,46.534636183205386,15.659488371120647,1700000050,68.83355796317346,22.466576814730615,pedestrian,0.0,0.0,-1
4000,G1,46.56026703024157,15.653667837866868,1700000050,30.308463022729267,37.87661479090829,nearby,0.0,0.0,-1
4001,G1,46.55050848327388,15.652435467224043,1700000050,40.22928177385771,33.90828729045691,nearby,0.0,0.0,-1
4002,G1,46.53962233794484,15.646029148286777,1700000050,51.32081647958371,29.471673408166513,nearby,0.0,0.0,-1
4003,G1,46.55778069998045,15.653919345508836,1700000050,20.0,42.0,nearby,0.0,0.0,-1
4004,G1,46.554076147877595,15.654637640350845,1700000050,23.06882133224095,40.77247146710362,nearby,0.0,0.0,-1
4005,G1,46.545860347355884,15.652208451995346,1700000050,47.476089042314676,31.009564383074128,nearby,0.0,0.0,-1
2100,G1,46.5509977268093,15.649928170646945,1700000050,57.808087588018786,26.876764964792486,waiting_at_station,0.0,0.0,-1
2101,G1,46.55097216950076,15.649601319553984,1700000050,69.72499435856373,22.110002256574504,waiting_at_station,0.0,0.0,-1
2102,G1,46.550902971178225,15.64961673715884,1700000050,55.44924967174585,27.82030013130166,waiting_at_station,0.0,0.0,-1
2103,G1,46.55112039114025,15.65002704981213,1700000050,65.46354738019063,23.814581047923745,waiting_at_station,0.0,0.0,-1
2104,G1,46.551227060466175,15.649984412588937,1700000050,62.49588708355047,25.00164516657981,waiting_at_station,0.0,0.0,-1
2500,G1,46.539906894462085,15.654169505317393,1700000050,75.43744103568584,19.825023585725663,waiting_at_station,0.0,0.0,-1
2501,G1,46.53937773809769,15.654039495736003,1700000050,75.20528789332153,19.917884842671388,waiting_at_station,0.0,0.0,-1
2502,G1,46.53960266776295,15.653729052884907,1700000050,35.63055207127278,35.74777917149089,waiting_at_station,0.0,0.0,-1
2503,G1,46.5394731406362,15.653787206748909,1700000050,75.49145308902598,19.803418764389605,waiting_at_station,0.0,0.0,-1
2504,G1,46.53979105920159,15.653956934730413,1700000050,52.767141004314695,28.893143598274122,waiting_at_station,0.0,0.0,-1
2700,G1,46.55913398935006,15.655868054621873,1700000050,61.58276631541528,25.366893473833887,waiting_at_station,0.0,0.0,-1
2701,G1,46.5590389401467,15.656621353073573,1700000050,65.82798035751328,23.668807856994686,waiting_at_station,0.0,0.0,-1
2702,G1,46.559194267138544,15.65577829986262,1700000050,58.20129502950808,26.719481988196765,waiting_at_station,0.0,0.0,-1
2703,G1,46.55936664963424,15.656345782570556,1700000050,75.55018168662325,19.779927325350698,waiting_at_station,0.0,0.0,-1
2704,G1,46.559255765916134,15.655904837507249,1700000050,61.252030011909554,25.499187995236177,waiting_at_station,0.0,0.0,-1
2705,G1,46.55919440379238,15.655981024671716,1700000050,88.59533022085871,14.561867911656513,waiting_at_station,0.0,0.0,-1
2706,G1,46.55883314269657,15.655744001236908,1700000050,68.12157040738404,22.75137183704638,waiting_at_station,0.0,0.0,-1
1000,G1,46.56072475555804,15.656029684833978,1700000060,68.15753012900551,22.736987948397797,on_bus,46.560407,15.655651,0
1001,G1,46.56097531325742,15.655099074714848,1700000060,40.65023926275884,33.73990429489646,on_bus,46.560407,15.655651,0
1002,G1,46.56046905717758,15.654658206218679,1700000060,59.14958353020764,26.34016658791694,on_bus,46.560407,15.655651,0
1003,G1,46.56019354364344,15.65549541508531,1700000060,75.742448941961,19.703020423215598,on_bus,46.560407,15.655651,0
1004,G1,46.56027433397397,15.656662859715478,1700000060,91.67945572880542,13.32821770847783,on_bus,46.560407,15.655651,0
1005,G1,46.5607173477858,15.655889370567223,1700000060,82.58881590911697,16.964473636353212,on_bus,46.560407,15.655651,0
1006,G1,46.56080540463744,15.65560441958229,1700000060,57.905585184192,26.8377659263232,on_bus,46.560407,15.655651,0
1007,G1,46.56040120988073,15.655140300104167,1700000060,70.41146047109793,21.83541581156083,on_bus,46.560407,15.655651,0
1008,G1,46.56029603659525,15.65522049583279,1700000060,83.32436482925021,16.67025406829991,on_bus,46.560407,15.655651,0
1009,G1,46.56032271325886,15.654688649748486,1700000060,62.3009464915159,25.079621403393638,on_bus,46.560407,15.655651,0
1010,G1,46.55987307416778,15.655423756449972,1700000060,45.50996104758899,31.796015580964404,on_bus,46.560407,15.655651,0
1011,G1,46.560819839100894,15.655360845565852,1700000060,100.0,10.0,on_bus,46.560407,15.655651,0
1100,G1,46.52830216580174,15.677358886872291,1700000060,68.23141451036336,22.707434195854653,on_bus,46.52847,15.676854,1
1101,G1,46.52851012249832,15.677554288335148,1700000060,87.15565328809781,15.137738684760876,on_bus,46.52847,15.676854,1
1102,G1,46.528823713046926,15.676897255011575,1700000060,63.573816788224676,24.57047328471013,on_bus,46.52847,15.676854,1
1103,G1,46.5286090917141,15.67716684487381,1700000060,48.82108259336781,30.471566962652872,on_bus,46.52847,15.676854,1
1104,G1,46.52831181139599,15.676363508276312,1700000060,85.49293540046253,15.802825839814986,on_bus,46.52847,15.676854,1
1105,G1,46.52831593102887,15.677066901451965,1700000060,50.24012129040344,29.903951483838625,on_bus,46.52847,15.676854,1
1106,G1,46.52865963727526,15.67718841534802,1700000060,66.55275816600562,23.378896733597752,on_bus,46.52847,15.676854,1
1107,G1,46.52850378243467,15.676455656209349,1700000060,64.2386725745152,24.304530970193916,on_bus,46.52847,15.676854,1
1108,G1,46.5285038687946,15.676700668105758,1700000060,32.75578951270762,36.89768419491695,on_bus,46.52847,15.676854,1
1109,G1,46.528275292824674,15.676481567143846,1700000060,74.01818339341544,20.39272664263382,on_bus,46.52847,15.676854,1
1110,G1,46.52851866404461,15.67674418220507,1700000060,60.873656113348275,25.650537554660687,on_bus,46.52847,15.676854,1
1111,G1,46.52868236313172,15.676960127177766,1700000060,57.65629957430417,26.93748017027833,on_bus,46.52847,15.676854,1
1200,G1,46.55089513125751,15.649555941754507,1700000060,73.0560976324287,20.77756094702852,on_bus,46.550808,15.6498451,2
1201,G1,46.55094452128901,15.648981326926831,1700000060,80.50474206278885,17.79810317488446,on_bus,46.550808,15.6498451,2
1202,G1,46.55132843917336,15.649496764314458,1700000060,68.0740783386914,22.770368664523442,on_bus,46.550808,15.6498451,2
1203,G1,46.55100080968192,15.649135594162795,1700000060,60.413489932171,25.8346040271316,on_bus,46.550808,15.6498451,2
1204,G1,46.54993245788745,15.650275031932177,1700000060,71.54443873318627,21.382224506725493,on_bus,46.550808,15.6498451,2
1205,G1,46.55081997946303,15.649297754968304,1700000060,77.336174141025,19.065530343589998,on_bus,46.550808,15.6498451,2
3000,G1,46.535182479943984,15.664997319383545,1700000060,51.05625736538075,29.577497053847697,pedestrian,0.0,0.0,-1
3001,G1,46.53392514277819,15.667066248743396,1700000060,49.28904300944782,30.284382796220868,pedestrian,0.0,0.0,-1
3002,G1,46.550357151673275,15.650956126789545,1700000060,45.24460962220693,31.90215615111723,pedestrian,0.0,0.0,-1
3003,G1,46.557506237908456,15.65355965297935,1700000060,74.67865994410838,20.12853602235665,pedestrian,0.0,0.0,-1
3004,G1,46.54804230723876,15.64841606383348,1700000060,57.42975553885828,27.028097784456687,pedestrian,0.0,0.0,-1
3005,G1,46.539491180604365,15.64923773903006,1700000060,100.0,10.0,pedestrian,0.0,0.0,-1
3006,G1,46.53361967047377,15.664746471185964,1700000060,62.1003788340792,25.159848466368317,pedestrian,0.0,0.0,-1
3007,G1,46.56155797066899,15.649680636610551,1700000060,55.910100604938286,27.635959758024683,pedestrian,0.0,0.0,-1
3008,G1,46.54974272278616,15.65196061499398,1700000060,54.1443084745379,28.34227661018484,pedestrian,0.0,0.0,-1
4000,G1,46.54558347721187,15.652055536812451,1700000060,63.49550247676691,24.601799009293234,nearby,0.0,0.0,-1
4001,G1,46.54310561036161,15.648620153221238,1700000060,40.255498913862446,33.89780043445502,nearby,0.0,0.0,-1
4002,G1,46.537127154541245,15.653907882553721,1700000060,51.626332628502794,29.34946694859888,nearby,0.0,0.0,-1
4003,G1,46.54083476986172,15.648456996005145,1700000060,76.28251821109508,19.486992715561968,nearby,0.0,0.0,-1
2100,G1,46.55119627291056,15.649767233620725,1700000060,85.46695712049377,15.81321715180249,waiting_at_station,0.0,0.0,-1
2500,G1,46.539574336710544,15.653887733732347,1700000060,54.85388131907928,28.058447472368286,waiting_at_station,0.0,0.0,-1
2501,G1,46.53942691738211,15.653792581838257,1700000060,61.516880779498905,25.393247688200436,waiting_at_station,0.0,0.0,-1
2502,G1,46.539541335627334,15.653952493682766,1700000060,85.71011111582504,15.715955553669978,waiting_at_station,0.0,0.0,-1
2503,G1,46.53993332545267,15.654353221953611,1700000060,81.58140923759606,17.367436304961572,waiting_at_station,0.0,0.0,-1
2504,G1,46.53971354082298,15.653976101418776,1700000060,73.52895724888803,20.588417100444786,waiting_at_station,0.0,0.0,-1
2505,G1,46.53967632123354,15.65360004483287,1700000060,77.70686008572162,18.91725596571135,waiting_at_station,0.0,0.0,-1
2506,G1,46.53953868533687,15.653809979261416,1700000060,83.7241042363509,16.51035830545964,waiting_at_station,0.0,0.0,-1
1000,G1,46.56125046380007,15.655815166677593,1700000070,73.1448441498125,20.742062340074998,on_bus,46.560784,15.655829,0
1001,G1,46.56048158864273,15.656610530956469,1700000070,69.06548167136638,22.373807331453445,on_bus,46.560784,15.655829,0
1002,G1,46.560703249805336,15.654790705491253,1700000070,60.1682472984846,25.932701080606158,on_bus,46.560784,15.655829,0
1003,G1,46.560854573104585,15.655582544901723,1700000070,59.765143641450166,26.09394254341993,on_bus,46.560784,15.655829,0
1004,G1,46.560736884634515,15.656627411974203,1700000070,63.5314298995838,24.58742804016648,on_bus,46.560784,15.655829,0
1005,G1,46.56096980441116,15.65545223493973,1700000070,50.09128727697011,29.963485089211957,on_bus,46.560784,15.655829,0
1006,G1,46.56108061314849,15.656145347647428,1700000070,29.48964311024487,38.204142755902055,on_bus,46.560784,15.655829,0
1007,G1,46.561260758363375,15.655859373474415,1700000070,55.542498068410374,27.783000772635848,on_bus,46.560784,15.655829,0
1008,G1,46.56108583883915,15.655205460556237,1700000070,71.00771307874783,21.596914768500866,on_bus,46.560784,15.655829,0
1009,G1,46.5602678971719,15.655886817758427,1700000070,68.28142573875728,22.687429704497088,on_bus,46.560784,15.655829,0
1100,G1,46.52882795723614,15.678378608651247,1700000070,100.0,10.0,on_bus,46.528524,15.677624,1
1101,G1,46.52809592441135,15.677435984710666,1700000070,70.93549718280471,21.625801126878116,on_bus,46.528524,15.677624,1
1102,G1,46.52900170077603,15.676829806355924,1700000070,62.058873586185896,25.17645056552564,on_bus,46.528524,15.677624,1
1103,G1,46.52813887759569,15.679219253866226,1700000070,91.57120529037194,13.371517883851226,on_bus,46.528524,15.677624,1
1104,G1,46.52793459091198,15.677857778127946,1700000070,89.2709257977129,14.291629680914838,on_bus,46.528524,15.677624,1
